"timestamp","date","activity","hour"
"2006-01-25 00:44:00","2006-01-25",582,"00"
"2006-01-25 00:45:00","2006-01-25",683,"00"
"2006-01-25 00:46:00","2006-01-25",434,"00"
"2006-01-25 00:47:00","2006-01-25",52,"00"
"2006-01-25 00:48:00","2006-01-25",334,"00"
"2006-01-25 00:49:00","2006-01-25",146,"00"
"2006-01-25 00:50:00","2006-01-25",545,"00"
"2006-01-25 00:51:00","2006-01-25",346,"00"
"2006-01-25 00:52:00","2006-01-25",161,"00"
"2006-01-25 00:53:00","2006-01-25",941,"00"
"2006-01-25 00:54:00","2006-01-25",728,"00"
"2006-01-25 00:55:00","2006-01-25",728,"00"
"2006-01-25 00:56:00","2006-01-25",854,"00"
"2006-01-25 00:57:00","2006-01-25",1067,"00"
"2006-01-25 00:58:00","2006-01-25",2199,"00"
"2006-01-25 00:59:00","2006-01-25",1607,"00"
"2006-01-25 01:00:00","2006-01-25",2131,"01"
"2006-01-25 01:01:00","2006-01-25",911,"01"
"2006-01-25 01:02:00","2006-01-25",971,"01"
"2006-01-25 01:03:00","2006-01-25",941,"01"
"2006-01-25 01:04:00","2006-01-25",1250,"01"
"2006-01-25 01:05:00","2006-01-25",1067,"01"
"2006-01-25 01:06:00","2006-01-25",156,"01"
"2006-01-25 01:07:00","2006-01-25",357,"01"
"2006-01-25 01:08:00","2006-01-25",971,"01"
"2006-01-25 01:09:00","2006-01-25",828,"01"
"2006-01-25 01:10:00","2006-01-25",828,"01"
"2006-01-25 01:11:00","2006-01-25",854,"01"
"2006-01-25 01:12:00","2006-01-25",464,"01"
"2006-01-25 01:13:00","2006-01-25",705,"01"
"2006-01-25 01:14:00","2006-01-25",1067,"01"
"2006-01-25 01:15:00","2006-01-25",854,"01"
"2006-01-25 01:16:00","2006-01-25",322,"01"
"2006-01-25 01:17:00","2006-01-25",256,"01"
"2006-01-25 01:18:00","2006-01-25",18,"01"
"2006-01-25 01:19:00","2006-01-25",13,"01"
"2006-01-25 01:20:00","2006-01-25",0,"01"
"2006-01-25 01:21:00","2006-01-25",13,"01"
"2006-01-25 01:22:00","2006-01-25",0,"01"
"2006-01-25 01:23:00","2006-01-25",0,"01"
"2006-01-25 01:24:00","2006-01-25",0,"01"
"2006-01-25 01:25:00","2006-01-25",0,"01"
"2006-01-25 01:26:00","2006-01-25",0,"01"
"2006-01-25 01:27:00","2006-01-25",0,"01"
"2006-01-25 01:28:00","2006-01-25",0,"01"
"2006-01-25 01:29:00","2006-01-25",0,"01"
"2006-01-25 01:30:00","2006-01-25",0,"01"
"2006-01-25 01:31:00","2006-01-25",0,"01"
"2006-01-25 01:32:00","2006-01-25",0,"01"
"2006-01-25 01:33:00","2006-01-25",0,"01"
"2006-01-25 01:34:00","2006-01-25",0,"01"
"2006-01-25 01:35:00","2006-01-25",239,"01"
"2006-01-25 01:36:00","2006-01-25",0,"01"
"2006-01-25 01:37:00","2006-01-25",0,"01"
"2006-01-25 01:38:00","2006-01-25",0,"01"
"2006-01-25 01:39:00","2006-01-25",0,"01"
"2006-01-25 01:40:00","2006-01-25",0,"01"
"2006-01-25 01:41:00","2006-01-25",0,"01"
"2006-01-25 01:42:00","2006-01-25",0,"01"
"2006-01-25 01:43:00","2006-01-25",0,"01"
"2006-01-25 01:44:00","2006-01-25",0,"01"
"2006-01-25 01:45:00","2006-01-25",0,"01"
"2006-01-25 01:46:00","2006-01-25",0,"01"
"2006-01-25 01:47:00","2006-01-25",0,"01"
"2006-01-25 01:48:00","2006-01-25",0,"01"
"2006-01-25 01:49:00","2006-01-25",0,"01"
"2006-01-25 01:50:00","2006-01-25",0,"01"
"2006-01-25 01:51:00","2006-01-25",0,"01"
"2006-01-25 01:52:00","2006-01-25",0,"01"
"2006-01-25 01:53:00","2006-01-25",0,"01"
"2006-01-25 01:54:00","2006-01-25",0,"01"
"2006-01-25 01:55:00","2006-01-25",0,"01"
"2006-01-25 01:56:00","2006-01-25",0,"01"
"2006-01-25 01:57:00","2006-01-25",0,"01"
"2006-01-25 01:58:00","2006-01-25",0,"01"
"2006-01-25 01:59:00","2006-01-25",0,"01"
"2006-01-25 02:00:00","2006-01-25",0,"02"
"2006-01-25 02:01:00","2006-01-25",0,"02"
"2006-01-25 02:02:00","2006-01-25",0,"02"
"2006-01-25 02:03:00","2006-01-25",0,"02"
"2006-01-25 02:04:00","2006-01-25",0,"02"
"2006-01-25 02:05:00","2006-01-25",0,"02"
"2006-01-25 02:06:00","2006-01-25",0,"02"
"2006-01-25 02:07:00","2006-01-25",0,"02"
"2006-01-25 02:08:00","2006-01-25",0,"02"
"2006-01-25 02:09:00","2006-01-25",0,"02"
"2006-01-25 02:10:00","2006-01-25",0,"02"
"2006-01-25 02:11:00","2006-01-25",86,"02"
"2006-01-25 02:12:00","2006-01-25",0,"02"
"2006-01-25 02:13:00","2006-01-25",3,"02"
"2006-01-25 02:14:00","2006-01-25",23,"02"
"2006-01-25 02:15:00","2006-01-25",188,"02"
"2006-01-25 02:16:00","2006-01-25",0,"02"
"2006-01-25 02:17:00","2006-01-25",0,"02"
"2006-01-25 02:18:00","2006-01-25",27,"02"
"2006-01-25 02:19:00","2006-01-25",0,"02"
"2006-01-25 02:20:00","2006-01-25",0,"02"
"2006-01-25 02:21:00","2006-01-25",0,"02"
"2006-01-25 02:22:00","2006-01-25",0,"02"
"2006-01-25 02:23:00","2006-01-25",0,"02"
"2006-01-25 02:24:00","2006-01-25",0,"02"
"2006-01-25 02:25:00","2006-01-25",0,"02"
"2006-01-25 02:26:00","2006-01-25",0,"02"
"2006-01-25 02:27:00","2006-01-25",0,"02"
"2006-01-25 02:28:00","2006-01-25",0,"02"
"2006-01-25 02:29:00","2006-01-25",0,"02"
"2006-01-25 02:30:00","2006-01-25",0,"02"
"2006-01-25 02:31:00","2006-01-25",0,"02"
"2006-01-25 02:32:00","2006-01-25",0,"02"
"2006-01-25 02:33:00","2006-01-25",0,"02"
"2006-01-25 02:34:00","2006-01-25",0,"02"
"2006-01-25 02:35:00","2006-01-25",151,"02"
"2006-01-25 02:36:00","2006-01-25",0,"02"
"2006-01-25 02:37:00","2006-01-25",0,"02"
"2006-01-25 02:38:00","2006-01-25",0,"02"
"2006-01-25 02:39:00","2006-01-25",0,"02"
"2006-01-25 02:40:00","2006-01-25",0,"02"
"2006-01-25 02:41:00","2006-01-25",0,"02"
"2006-01-25 02:42:00","2006-01-25",0,"02"
"2006-01-25 02:43:00","2006-01-25",0,"02"
"2006-01-25 02:44:00","2006-01-25",0,"02"
"2006-01-25 02:45:00","2006-01-25",0,"02"
"2006-01-25 02:46:00","2006-01-25",0,"02"
"2006-01-25 02:47:00","2006-01-25",0,"02"
"2006-01-25 02:48:00","2006-01-25",0,"02"
"2006-01-25 02:49:00","2006-01-25",0,"02"
"2006-01-25 02:50:00","2006-01-25",0,"02"
"2006-01-25 02:51:00","2006-01-25",0,"02"
"2006-01-25 02:52:00","2006-01-25",0,"02"
"2006-01-25 02:53:00","2006-01-25",0,"02"
"2006-01-25 02:54:00","2006-01-25",0,"02"
"2006-01-25 02:55:00","2006-01-25",0,"02"
"2006-01-25 02:56:00","2006-01-25",0,"02"
"2006-01-25 02:57:00","2006-01-25",0,"02"
"2006-01-25 02:58:00","2006-01-25",0,"02"
"2006-01-25 02:59:00","2006-01-25",0,"02"
"2006-01-25 03:00:00","2006-01-25",0,"03"
"2006-01-25 03:01:00","2006-01-25",0,"03"
"2006-01-25 03:02:00","2006-01-25",0,"03"
"2006-01-25 03:03:00","2006-01-25",0,"03"
"2006-01-25 03:04:00","2006-01-25",0,"03"
"2006-01-25 03:05:00","2006-01-25",0,"03"
"2006-01-25 03:06:00","2006-01-25",0,"03"
"2006-01-25 03:07:00","2006-01-25",0,"03"
"2006-01-25 03:08:00","2006-01-25",0,"03"
"2006-01-25 03:09:00","2006-01-25",0,"03"
"2006-01-25 03:10:00","2006-01-25",0,"03"
"2006-01-25 03:11:00","2006-01-25",0,"03"
"2006-01-25 03:12:00","2006-01-25",0,"03"
"2006-01-25 03:13:00","2006-01-25",0,"03"
"2006-01-25 03:14:00","2006-01-25",0,"03"
"2006-01-25 03:15:00","2006-01-25",0,"03"
"2006-01-25 03:16:00","2006-01-25",0,"03"
"2006-01-25 03:17:00","2006-01-25",0,"03"
"2006-01-25 03:18:00","2006-01-25",0,"03"
"2006-01-25 03:19:00","2006-01-25",0,"03"
"2006-01-25 03:20:00","2006-01-25",0,"03"
"2006-01-25 03:21:00","2006-01-25",0,"03"
"2006-01-25 03:22:00","2006-01-25",0,"03"
"2006-01-25 03:23:00","2006-01-25",0,"03"
"2006-01-25 03:24:00","2006-01-25",0,"03"
"2006-01-25 03:25:00","2006-01-25",0,"03"
"2006-01-25 03:26:00","2006-01-25",0,"03"
"2006-01-25 03:27:00","2006-01-25",0,"03"
"2006-01-25 03:28:00","2006-01-25",0,"03"
"2006-01-25 03:29:00","2006-01-25",0,"03"
"2006-01-25 03:30:00","2006-01-25",0,"03"
"2006-01-25 03:31:00","2006-01-25",0,"03"
"2006-01-25 03:32:00","2006-01-25",0,"03"
"2006-01-25 03:33:00","2006-01-25",0,"03"
"2006-01-25 03:34:00","2006-01-25",0,"03"
"2006-01-25 03:35:00","2006-01-25",0,"03"
"2006-01-25 03:36:00","2006-01-25",0,"03"
"2006-01-25 03:37:00","2006-01-25",0,"03"
"2006-01-25 03:38:00","2006-01-25",0,"03"
"2006-01-25 03:39:00","2006-01-25",0,"03"
"2006-01-25 03:40:00","2006-01-25",0,"03"
"2006-01-25 03:41:00","2006-01-25",0,"03"
"2006-01-25 03:42:00","2006-01-25",151,"03"
"2006-01-25 03:43:00","2006-01-25",52,"03"
"2006-01-25 03:44:00","2006-01-25",0,"03"
"2006-01-25 03:45:00","2006-01-25",0,"03"
"2006-01-25 03:46:00","2006-01-25",0,"03"
"2006-01-25 03:47:00","2006-01-25",53,"03"
"2006-01-25 03:48:00","2006-01-25",0,"03"
"2006-01-25 03:49:00","2006-01-25",0,"03"
"2006-01-25 03:50:00","2006-01-25",0,"03"
"2006-01-25 03:51:00","2006-01-25",0,"03"
"2006-01-25 03:52:00","2006-01-25",0,"03"
"2006-01-25 03:53:00","2006-01-25",0,"03"
"2006-01-25 03:54:00","2006-01-25",0,"03"
"2006-01-25 03:55:00","2006-01-25",0,"03"
"2006-01-25 03:56:00","2006-01-25",0,"03"
"2006-01-25 03:57:00","2006-01-25",0,"03"
"2006-01-25 03:58:00","2006-01-25",0,"03"
"2006-01-25 03:59:00","2006-01-25",0,"03"
"2006-01-25 04:00:00","2006-01-25",0,"04"
"2006-01-25 04:01:00","2006-01-25",0,"04"
"2006-01-25 04:02:00","2006-01-25",0,"04"
"2006-01-25 04:03:00","2006-01-25",0,"04"
"2006-01-25 04:04:00","2006-01-25",0,"04"
"2006-01-25 04:05:00","2006-01-25",0,"04"
"2006-01-25 04:06:00","2006-01-25",0,"04"
"2006-01-25 04:07:00","2006-01-25",0,"04"
"2006-01-25 04:08:00","2006-01-25",0,"04"
"2006-01-25 04:09:00","2006-01-25",0,"04"
"2006-01-25 04:10:00","2006-01-25",0,"04"
"2006-01-25 04:11:00","2006-01-25",0,"04"
"2006-01-25 04:12:00","2006-01-25",0,"04"
"2006-01-25 04:13:00","2006-01-25",0,"04"
"2006-01-25 04:14:00","2006-01-25",0,"04"
"2006-01-25 04:15:00","2006-01-25",0,"04"
"2006-01-25 04:16:00","2006-01-25",0,"04"
"2006-01-25 04:17:00","2006-01-25",0,"04"
"2006-01-25 04:18:00","2006-01-25",0,"04"
"2006-01-25 04:19:00","2006-01-25",37,"04"
"2006-01-25 04:20:00","2006-01-25",136,"04"
"2006-01-25 04:21:00","2006-01-25",42,"04"
"2006-01-25 04:22:00","2006-01-25",0,"04"
"2006-01-25 04:23:00","2006-01-25",0,"04"
"2006-01-25 04:24:00","2006-01-25",346,"04"
"2006-01-25 04:25:00","2006-01-25",0,"04"
"2006-01-25 04:26:00","2006-01-25",0,"04"
"2006-01-25 04:27:00","2006-01-25",0,"04"
"2006-01-25 04:28:00","2006-01-25",0,"04"
"2006-01-25 04:29:00","2006-01-25",0,"04"
"2006-01-25 04:30:00","2006-01-25",0,"04"
"2006-01-25 04:31:00","2006-01-25",0,"04"
"2006-01-25 04:32:00","2006-01-25",0,"04"
"2006-01-25 04:33:00","2006-01-25",0,"04"
"2006-01-25 04:34:00","2006-01-25",0,"04"
"2006-01-25 04:35:00","2006-01-25",0,"04"
"2006-01-25 04:36:00","2006-01-25",0,"04"
"2006-01-25 04:37:00","2006-01-25",0,"04"
"2006-01-25 04:38:00","2006-01-25",0,"04"
"2006-01-25 04:39:00","2006-01-25",0,"04"
"2006-01-25 04:40:00","2006-01-25",0,"04"
"2006-01-25 04:41:00","2006-01-25",0,"04"
"2006-01-25 04:42:00","2006-01-25",0,"04"
"2006-01-25 04:43:00","2006-01-25",0,"04"
"2006-01-25 04:44:00","2006-01-25",0,"04"
"2006-01-25 04:45:00","2006-01-25",0,"04"
"2006-01-25 04:46:00","2006-01-25",0,"04"
"2006-01-25 04:47:00","2006-01-25",0,"04"
"2006-01-25 04:48:00","2006-01-25",0,"04"
"2006-01-25 04:49:00","2006-01-25",0,"04"
"2006-01-25 04:50:00","2006-01-25",0,"04"
"2006-01-25 04:51:00","2006-01-25",0,"04"
"2006-01-25 04:52:00","2006-01-25",0,"04"
"2006-01-25 04:53:00","2006-01-25",0,"04"
"2006-01-25 04:54:00","2006-01-25",0,"04"
"2006-01-25 04:55:00","2006-01-25",0,"04"
"2006-01-25 04:56:00","2006-01-25",0,"04"
"2006-01-25 04:57:00","2006-01-25",0,"04"
"2006-01-25 04:58:00","2006-01-25",0,"04"
"2006-01-25 04:59:00","2006-01-25",0,"04"
"2006-01-25 05:00:00","2006-01-25",5,"05"
"2006-01-25 05:01:00","2006-01-25",479,"05"
"2006-01-25 05:02:00","2006-01-25",116,"05"
"2006-01-25 05:03:00","2006-01-25",0,"05"
"2006-01-25 05:04:00","2006-01-25",334,"05"
"2006-01-25 05:05:00","2006-01-25",640,"05"
"2006-01-25 05:06:00","2006-01-25",121,"05"
"2006-01-25 05:07:00","2006-01-25",8,"05"
"2006-01-25 05:08:00","2006-01-25",15,"05"
"2006-01-25 05:09:00","2006-01-25",0,"05"
"2006-01-25 05:10:00","2006-01-25",0,"05"
"2006-01-25 05:11:00","2006-01-25",0,"05"
"2006-01-25 05:12:00","2006-01-25",0,"05"
"2006-01-25 05:13:00","2006-01-25",0,"05"
"2006-01-25 05:14:00","2006-01-25",188,"05"
"2006-01-25 05:15:00","2006-01-25",0,"05"
"2006-01-25 05:16:00","2006-01-25",0,"05"
"2006-01-25 05:17:00","2006-01-25",28,"05"
"2006-01-25 05:18:00","2006-01-25",175,"05"
"2006-01-25 05:19:00","2006-01-25",941,"05"
"2006-01-25 05:20:00","2006-01-25",421,"05"
"2006-01-25 05:21:00","2006-01-25",854,"05"
"2006-01-25 05:22:00","2006-01-25",70,"05"
"2006-01-25 05:23:00","2006-01-25",248,"05"
"2006-01-25 05:24:00","2006-01-25",776,"05"
"2006-01-25 05:25:00","2006-01-25",564,"05"
"2006-01-25 05:26:00","2006-01-25",8,"05"
"2006-01-25 05:27:00","2006-01-25",0,"05"
"2006-01-25 05:28:00","2006-01-25",90,"05"
"2006-01-25 05:29:00","2006-01-25",0,"05"
"2006-01-25 05:30:00","2006-01-25",43,"05"
"2006-01-25 05:31:00","2006-01-25",151,"05"
"2006-01-25 05:32:00","2006-01-25",83,"05"
"2006-01-25 05:33:00","2006-01-25",313,"05"
"2006-01-25 05:34:00","2006-01-25",1463,"05"
"2006-01-25 05:35:00","2006-01-25",1767,"05"
"2006-01-25 05:36:00","2006-01-25",776,"05"
"2006-01-25 05:37:00","2006-01-25",1034,"05"
"2006-01-25 05:38:00","2006-01-25",1102,"05"
"2006-01-25 05:39:00","2006-01-25",640,"05"
"2006-01-25 05:40:00","2006-01-25",620,"05"
"2006-01-25 05:41:00","2006-01-25",161,"05"
"2006-01-25 05:42:00","2006-01-25",256,"05"
"2006-01-25 05:43:00","2006-01-25",582,"05"
"2006-01-25 05:44:00","2006-01-25",1463,"05"
"2006-01-25 05:45:00","2006-01-25",728,"05"
"2006-01-25 05:46:00","2006-01-25",208,"05"
"2006-01-25 05:47:00","2006-01-25",369,"05"
"2006-01-25 05:48:00","2006-01-25",80,"05"
"2006-01-25 05:49:00","2006-01-25",346,"05"
"2006-01-25 05:50:00","2006-01-25",1067,"05"
"2006-01-25 05:51:00","2006-01-25",151,"05"
"2006-01-25 05:52:00","2006-01-25",369,"05"
"2006-01-25 05:53:00","2006-01-25",828,"05"
"2006-01-25 05:54:00","2006-01-25",1137,"05"
"2006-01-25 05:55:00","2006-01-25",2066,"05"
"2006-01-25 05:56:00","2006-01-25",941,"05"
"2006-01-25 05:57:00","2006-01-25",776,"05"
"2006-01-25 05:58:00","2006-01-25",705,"05"
"2006-01-25 05:59:00","2006-01-25",346,"05"
"2006-01-25 06:00:00","2006-01-25",1174,"06"
"2006-01-25 06:01:00","2006-01-25",1767,"06"
"2006-01-25 06:02:00","2006-01-25",1509,"06"
"2006-01-25 06:03:00","2006-01-25",1332,"06"
"2006-01-25 06:04:00","2006-01-25",776,"06"
"2006-01-25 06:05:00","2006-01-25",168,"06"
"2006-01-25 06:06:00","2006-01-25",100,"06"
"2006-01-25 06:07:00","2006-01-25",434,"06"
"2006-01-25 06:08:00","2006-01-25",106,"06"
"2006-01-25 06:09:00","2006-01-25",141,"06"
"2006-01-25 06:10:00","2006-01-25",42,"06"
"2006-01-25 06:11:00","2006-01-25",116,"06"
"2006-01-25 06:12:00","2006-01-25",25,"06"
"2006-01-25 06:13:00","2006-01-25",57,"06"
"2006-01-25 06:14:00","2006-01-25",47,"06"
"2006-01-25 06:15:00","2006-01-25",73,"06"
"2006-01-25 06:16:00","2006-01-25",136,"06"
"2006-01-25 06:17:00","2006-01-25",17,"06"
"2006-01-25 06:18:00","2006-01-25",70,"06"
"2006-01-25 06:19:00","2006-01-25",63,"06"
"2006-01-25 06:20:00","2006-01-25",48,"06"
"2006-01-25 06:21:00","2006-01-25",33,"06"
"2006-01-25 06:22:00","2006-01-25",0,"06"
"2006-01-25 06:23:00","2006-01-25",111,"06"
"2006-01-25 06:24:00","2006-01-25",1212,"06"
"2006-01-25 06:25:00","2006-01-25",1002,"06"
"2006-01-25 06:26:00","2006-01-25",545,"06"
"2006-01-25 06:27:00","2006-01-25",495,"06"
"2006-01-25 06:28:00","2006-01-25",512,"06"
"2006-01-25 06:29:00","2006-01-25",620,"06"
"2006-01-25 06:30:00","2006-01-25",7,"06"
"2006-01-25 06:31:00","2006-01-25",50,"06"
"2006-01-25 06:32:00","2006-01-25",38,"06"
"2006-01-25 06:33:00","2006-01-25",38,"06"
"2006-01-25 06:34:00","2006-01-25",86,"06"
"2006-01-25 06:35:00","2006-01-25",407,"06"
"2006-01-25 06:36:00","2006-01-25",313,"06"
"2006-01-25 06:37:00","2006-01-25",434,"06"
"2006-01-25 06:38:00","2006-01-25",223,"06"
"2006-01-25 06:39:00","2006-01-25",8,"06"
"2006-01-25 06:40:00","2006-01-25",3,"06"
"2006-01-25 06:41:00","2006-01-25",45,"06"
"2006-01-25 06:42:00","2006-01-25",0,"06"
"2006-01-25 06:43:00","2006-01-25",90,"06"
"2006-01-25 06:44:00","2006-01-25",214,"06"
"2006-01-25 06:45:00","2006-01-25",38,"06"
"2006-01-25 06:46:00","2006-01-25",111,"06"
"2006-01-25 06:47:00","2006-01-25",248,"06"
"2006-01-25 06:48:00","2006-01-25",0,"06"
"2006-01-25 06:49:00","2006-01-25",30,"06"
"2006-01-25 06:50:00","2006-01-25",313,"06"
"2006-01-25 06:51:00","2006-01-25",208,"06"
"2006-01-25 06:52:00","2006-01-25",8,"06"
"2006-01-25 06:53:00","2006-01-25",5,"06"
"2006-01-25 06:54:00","2006-01-25",33,"06"
"2006-01-25 06:55:00","2006-01-25",0,"06"
"2006-01-25 06:56:00","2006-01-25",3,"06"
"2006-01-25 06:57:00","2006-01-25",103,"06"
"2006-01-25 06:58:00","2006-01-25",66,"06"
"2006-01-25 06:59:00","2006-01-25",136,"06"
"2006-01-25 07:00:00","2006-01-25",103,"07"
"2006-01-25 07:01:00","2006-01-25",37,"07"
"2006-01-25 07:02:00","2006-01-25",15,"07"
"2006-01-25 07:03:00","2006-01-25",17,"07"
"2006-01-25 07:04:00","2006-01-25",18,"07"
"2006-01-25 07:05:00","2006-01-25",42,"07"
"2006-01-25 07:06:00","2006-01-25",126,"07"
"2006-01-25 07:07:00","2006-01-25",86,"07"
"2006-01-25 07:08:00","2006-01-25",80,"07"
"2006-01-25 07:09:00","2006-01-25",70,"07"
"2006-01-25 07:10:00","2006-01-25",136,"07"
"2006-01-25 07:11:00","2006-01-25",12,"07"
"2006-01-25 07:12:00","2006-01-25",93,"07"
"2006-01-25 07:13:00","2006-01-25",53,"07"
"2006-01-25 07:14:00","2006-01-25",33,"07"
"2006-01-25 07:15:00","2006-01-25",256,"07"
"2006-01-25 07:16:00","2006-01-25",53,"07"
"2006-01-25 07:17:00","2006-01-25",106,"07"
"2006-01-25 07:18:00","2006-01-25",66,"07"
"2006-01-25 07:19:00","2006-01-25",223,"07"
"2006-01-25 07:20:00","2006-01-25",33,"07"
"2006-01-25 07:21:00","2006-01-25",175,"07"
"2006-01-25 07:22:00","2006-01-25",188,"07"
"2006-01-25 07:23:00","2006-01-25",181,"07"
"2006-01-25 07:24:00","2006-01-25",1463,"07"
"2006-01-25 07:25:00","2006-01-25",705,"07"
"2006-01-25 07:26:00","2006-01-25",854,"07"
"2006-01-25 07:27:00","2006-01-25",322,"07"
"2006-01-25 07:28:00","2006-01-25",10,"07"
"2006-01-25 07:29:00","2006-01-25",0,"07"
"2006-01-25 07:30:00","2006-01-25",0,"07"
"2006-01-25 07:31:00","2006-01-25",303,"07"
"2006-01-25 07:32:00","2006-01-25",662,"07"
"2006-01-25 07:33:00","2006-01-25",45,"07"
"2006-01-25 07:34:00","2006-01-25",30,"07"
"2006-01-25 07:35:00","2006-01-25",12,"07"
"2006-01-25 07:36:00","2006-01-25",168,"07"
"2006-01-25 07:37:00","2006-01-25",8,"07"
"2006-01-25 07:38:00","2006-01-25",30,"07"
"2006-01-25 07:39:00","2006-01-25",17,"07"
"2006-01-25 07:40:00","2006-01-25",17,"07"
"2006-01-25 07:41:00","2006-01-25",52,"07"
"2006-01-25 07:42:00","2006-01-25",529,"07"
"2006-01-25 07:43:00","2006-01-25",45,"07"
"2006-01-25 07:44:00","2006-01-25",545,"07"
"2006-01-25 07:45:00","2006-01-25",776,"07"
"2006-01-25 07:46:00","2006-01-25",582,"07"
"2006-01-25 07:47:00","2006-01-25",369,"07"
"2006-01-25 07:48:00","2006-01-25",776,"07"
"2006-01-25 07:49:00","2006-01-25",600,"07"
"2006-01-25 07:50:00","2006-01-25",1767,"07"
"2006-01-25 07:51:00","2006-01-25",1375,"07"
"2006-01-25 07:52:00","2006-01-25",1332,"07"
"2006-01-25 07:53:00","2006-01-25",231,"07"
"2006-01-25 07:54:00","2006-01-25",495,"07"
"2006-01-25 07:55:00","2006-01-25",971,"07"
"2006-01-25 07:56:00","2006-01-25",801,"07"
"2006-01-25 07:57:00","2006-01-25",640,"07"
"2006-01-25 07:58:00","2006-01-25",116,"07"
"2006-01-25 07:59:00","2006-01-25",28,"07"
"2006-01-25 08:00:00","2006-01-25",60,"08"
"2006-01-25 08:01:00","2006-01-25",168,"08"
"2006-01-25 08:02:00","2006-01-25",407,"08"
"2006-01-25 08:03:00","2006-01-25",231,"08"
"2006-01-25 08:04:00","2006-01-25",1102,"08"
"2006-01-25 08:05:00","2006-01-25",322,"08"
"2006-01-25 08:06:00","2006-01-25",313,"08"
"2006-01-25 08:07:00","2006-01-25",2199,"08"
"2006-01-25 08:08:00","2006-01-25",512,"08"
"2006-01-25 08:09:00","2006-01-25",564,"08"
"2006-01-25 08:10:00","2006-01-25",126,"08"
"2006-01-25 08:11:00","2006-01-25",86,"08"
"2006-01-25 08:12:00","2006-01-25",121,"08"
"2006-01-25 08:13:00","2006-01-25",181,"08"
"2006-01-25 08:14:00","2006-01-25",86,"08"
"2006-01-25 08:15:00","2006-01-25",103,"08"
"2006-01-25 08:16:00","2006-01-25",83,"08"
"2006-01-25 08:17:00","2006-01-25",18,"08"
"2006-01-25 08:18:00","2006-01-25",93,"08"
"2006-01-25 08:19:00","2006-01-25",0,"08"
"2006-01-25 08:20:00","2006-01-25",35,"08"
"2006-01-25 08:21:00","2006-01-25",30,"08"
"2006-01-25 08:22:00","2006-01-25",23,"08"
"2006-01-25 08:23:00","2006-01-25",201,"08"
"2006-01-25 08:24:00","2006-01-25",126,"08"
"2006-01-25 08:25:00","2006-01-25",40,"08"
"2006-01-25 08:26:00","2006-01-25",0,"08"
"2006-01-25 08:27:00","2006-01-25",5,"08"
"2006-01-25 08:28:00","2006-01-25",57,"08"
"2006-01-25 08:29:00","2006-01-25",0,"08"
"2006-01-25 08:30:00","2006-01-25",17,"08"
"2006-01-25 08:31:00","2006-01-25",80,"08"
"2006-01-25 08:32:00","2006-01-25",131,"08"
"2006-01-25 08:33:00","2006-01-25",0,"08"
"2006-01-25 08:34:00","2006-01-25",0,"08"
"2006-01-25 08:35:00","2006-01-25",8,"08"
"2006-01-25 08:36:00","2006-01-25",35,"08"
"2006-01-25 08:37:00","2006-01-25",42,"08"
"2006-01-25 08:38:00","2006-01-25",33,"08"
"2006-01-25 08:39:00","2006-01-25",70,"08"
"2006-01-25 08:40:00","2006-01-25",8,"08"
"2006-01-25 08:41:00","2006-01-25",0,"08"
"2006-01-25 08:42:00","2006-01-25",0,"08"
"2006-01-25 08:43:00","2006-01-25",0,"08"
"2006-01-25 08:44:00","2006-01-25",0,"08"
"2006-01-25 08:45:00","2006-01-25",136,"08"
"2006-01-25 08:46:00","2006-01-25",80,"08"
"2006-01-25 08:47:00","2006-01-25",194,"08"
"2006-01-25 08:48:00","2006-01-25",0,"08"
"2006-01-25 08:49:00","2006-01-25",5,"08"
"2006-01-25 08:50:00","2006-01-25",18,"08"
"2006-01-25 08:51:00","2006-01-25",3,"08"
"2006-01-25 08:52:00","2006-01-25",0,"08"
"2006-01-25 08:53:00","2006-01-25",0,"08"
"2006-01-25 08:54:00","2006-01-25",0,"08"
"2006-01-25 08:55:00","2006-01-25",0,"08"
"2006-01-25 08:56:00","2006-01-25",131,"08"
"2006-01-25 08:57:00","2006-01-25",434,"08"
"2006-01-25 08:58:00","2006-01-25",201,"08"
"2006-01-25 08:59:00","2006-01-25",0,"08"
"2006-01-25 09:00:00","2006-01-25",0,"09"
"2006-01-25 09:01:00","2006-01-25",32,"09"
"2006-01-25 09:02:00","2006-01-25",7,"09"
"2006-01-25 09:03:00","2006-01-25",0,"09"
"2006-01-25 09:04:00","2006-01-25",151,"09"
"2006-01-25 09:05:00","2006-01-25",32,"09"
"2006-01-25 09:06:00","2006-01-25",156,"09"
"2006-01-25 09:07:00","2006-01-25",45,"09"
"2006-01-25 09:08:00","2006-01-25",25,"09"
"2006-01-25 09:09:00","2006-01-25",146,"09"
"2006-01-25 09:10:00","2006-01-25",100,"09"
"2006-01-25 09:11:00","2006-01-25",911,"09"
"2006-01-25 09:12:00","2006-01-25",640,"09"
"2006-01-25 09:13:00","2006-01-25",23,"09"
"2006-01-25 09:14:00","2006-01-25",131,"09"
"2006-01-25 09:15:00","2006-01-25",3,"09"
"2006-01-25 09:16:00","2006-01-25",106,"09"
"2006-01-25 09:17:00","2006-01-25",0,"09"
"2006-01-25 09:18:00","2006-01-25",8,"09"
"2006-01-25 09:19:00","2006-01-25",60,"09"
