"timestamp","date","activity","hour"
"2004-01-13 20:14:00","2004-01-13",286,"20"
"2004-01-13 20:15:00","2004-01-13",166,"20"
"2004-01-13 20:16:00","2004-01-13",38,"20"
"2004-01-13 20:17:00","2004-01-13",250,"20"
"2004-01-13 20:18:00","2004-01-13",862,"20"
"2004-01-13 20:19:00","2004-01-13",646,"20"
"2004-01-13 20:20:00","2004-01-13",1010,"20"
"2004-01-13 20:21:00","2004-01-13",1010,"20"
"2004-01-13 20:22:00","2004-01-13",587,"20"
"2004-01-13 20:23:00","2004-01-13",783,"20"
"2004-01-13 20:24:00","2004-01-13",398,"20"
"2004-01-13 20:25:00","2004-01-13",1570,"20"
"2004-01-13 20:26:00","2004-01-13",919,"20"
"2004-01-13 20:27:00","2004-01-13",835,"20"
"2004-01-13 20:28:00","2004-01-13",862,"20"
"2004-01-13 20:29:00","2004-01-13",948,"20"
"2004-01-13 20:30:00","2004-01-13",646,"20"
"2004-01-13 20:31:00","2004-01-13",197,"20"
"2004-01-13 20:32:00","2004-01-13",361,"20"
"2004-01-13 20:33:00","2004-01-13",204,"20"
"2004-01-13 20:34:00","2004-01-13",184,"20"
"2004-01-13 20:35:00","2004-01-13",116,"20"
"2004-01-13 20:36:00","2004-01-13",172,"20"
"2004-01-13 20:37:00","2004-01-13",102,"20"
"2004-01-13 20:38:00","2004-01-13",166,"20"
"2004-01-13 20:39:00","2004-01-13",425,"20"
"2004-01-13 20:40:00","2004-01-13",120,"20"
"2004-01-13 20:41:00","2004-01-13",94,"20"
"2004-01-13 20:42:00","2004-01-13",219,"20"
"2004-01-13 20:43:00","2004-01-13",82,"20"
"2004-01-13 20:44:00","2004-01-13",197,"20"
"2004-01-13 20:45:00","2004-01-13",398,"20"
"2004-01-13 20:46:00","2004-01-13",116,"20"
"2004-01-13 20:47:00","2004-01-13",235,"20"
"2004-01-13 20:48:00","2004-01-13",98,"20"
"2004-01-13 20:49:00","2004-01-13",120,"20"
"2004-01-13 20:50:00","2004-01-13",386,"20"
"2004-01-13 20:51:00","2004-01-13",125,"20"
"2004-01-13 20:52:00","2004-01-13",197,"20"
"2004-01-13 20:53:00","2004-01-13",120,"20"
"2004-01-13 20:54:00","2004-01-13",268,"20"
"2004-01-13 20:55:00","2004-01-13",306,"20"
"2004-01-13 20:56:00","2004-01-13",500,"20"
"2004-01-13 20:57:00","2004-01-13",835,"20"
"2004-01-13 20:58:00","2004-01-13",1042,"20"
"2004-01-13 20:59:00","2004-01-13",1146,"20"
"2004-01-13 21:00:00","2004-01-13",835,"21"
"2004-01-13 21:01:00","2004-01-13",919,"21"
"2004-01-13 21:02:00","2004-01-13",783,"21"
"2004-01-13 21:03:00","2004-01-13",978,"21"
"2004-01-13 21:04:00","2004-01-13",1010,"21"
"2004-01-13 21:05:00","2004-01-13",1384,"21"
"2004-01-13 21:06:00","2004-01-13",1384,"21"
"2004-01-13 21:07:00","2004-01-13",809,"21"
"2004-01-13 21:08:00","2004-01-13",398,"21"
"2004-01-13 21:09:00","2004-01-13",919,"21"
"2004-01-13 21:10:00","2004-01-13",862,"21"
"2004-01-13 21:11:00","2004-01-13",373,"21"
"2004-01-13 21:12:00","2004-01-13",286,"21"
"2004-01-13 21:13:00","2004-01-13",398,"21"
"2004-01-13 21:14:00","2004-01-13",317,"21"
"2004-01-13 21:15:00","2004-01-13",148,"21"
"2004-01-13 21:16:00","2004-01-13",35,"21"
"2004-01-13 21:17:00","2004-01-13",148,"21"
"2004-01-13 21:18:00","2004-01-13",235,"21"
"2004-01-13 21:19:00","2004-01-13",27,"21"
"2004-01-13 21:20:00","2004-01-13",5,"21"
"2004-01-13 21:21:00","2004-01-13",94,"21"
"2004-01-13 21:22:00","2004-01-13",0,"21"
"2004-01-13 21:23:00","2004-01-13",0,"21"
"2004-01-13 21:24:00","2004-01-13",0,"21"
"2004-01-13 21:25:00","2004-01-13",0,"21"
"2004-01-13 21:26:00","2004-01-13",102,"21"
"2004-01-13 21:27:00","2004-01-13",259,"21"
"2004-01-13 21:28:00","2004-01-13",0,"21"
"2004-01-13 21:29:00","2004-01-13",0,"21"
"2004-01-13 21:30:00","2004-01-13",0,"21"
"2004-01-13 21:31:00","2004-01-13",0,"21"
"2004-01-13 21:32:00","2004-01-13",35,"21"
"2004-01-13 21:33:00","2004-01-13",85,"21"
"2004-01-13 21:34:00","2004-01-13",98,"21"
"2004-01-13 21:35:00","2004-01-13",0,"21"
"2004-01-13 21:36:00","2004-01-13",0,"21"
"2004-01-13 21:37:00","2004-01-13",219,"21"
"2004-01-13 21:38:00","2004-01-13",134,"21"
"2004-01-13 21:39:00","2004-01-13",0,"21"
"2004-01-13 21:40:00","2004-01-13",0,"21"
"2004-01-13 21:41:00","2004-01-13",0,"21"
"2004-01-13 21:42:00","2004-01-13",85,"21"
"2004-01-13 21:43:00","2004-01-13",20,"21"
"2004-01-13 21:44:00","2004-01-13",0,"21"
"2004-01-13 21:45:00","2004-01-13",38,"21"
"2004-01-13 21:46:00","2004-01-13",0,"21"
"2004-01-13 21:47:00","2004-01-13",0,"21"
"2004-01-13 21:48:00","2004-01-13",0,"21"
"2004-01-13 21:49:00","2004-01-13",361,"21"
"2004-01-13 21:50:00","2004-01-13",0,"21"
"2004-01-13 21:51:00","2004-01-13",38,"21"
"2004-01-13 21:52:00","2004-01-13",0,"21"
"2004-01-13 21:53:00","2004-01-13",0,"21"
"2004-01-13 21:54:00","2004-01-13",0,"21"
"2004-01-13 21:55:00","2004-01-13",0,"21"
"2004-01-13 21:56:00","2004-01-13",0,"21"
"2004-01-13 21:57:00","2004-01-13",8,"21"
"2004-01-13 21:58:00","2004-01-13",0,"21"
"2004-01-13 21:59:00","2004-01-13",0,"21"
"2004-01-13 22:00:00","2004-01-13",190,"22"
"2004-01-13 22:01:00","2004-01-13",125,"22"
"2004-01-13 22:02:00","2004-01-13",0,"22"
"2004-01-13 22:03:00","2004-01-13",58,"22"
"2004-01-13 22:04:00","2004-01-13",148,"22"
"2004-01-13 22:05:00","2004-01-13",0,"22"
"2004-01-13 22:06:00","2004-01-13",0,"22"
"2004-01-13 22:07:00","2004-01-13",0,"22"
"2004-01-13 22:08:00","2004-01-13",0,"22"
"2004-01-13 22:09:00","2004-01-13",46,"22"
"2004-01-13 22:10:00","2004-01-13",0,"22"
"2004-01-13 22:11:00","2004-01-13",0,"22"
"2004-01-13 22:12:00","2004-01-13",0,"22"
"2004-01-13 22:13:00","2004-01-13",154,"22"
"2004-01-13 22:14:00","2004-01-13",500,"22"
"2004-01-13 22:15:00","2004-01-13",212,"22"
"2004-01-13 22:16:00","2004-01-13",184,"22"
"2004-01-13 22:17:00","2004-01-13",3,"22"
"2004-01-13 22:18:00","2004-01-13",0,"22"
"2004-01-13 22:19:00","2004-01-13",286,"22"
"2004-01-13 22:20:00","2004-01-13",139,"22"
"2004-01-13 22:21:00","2004-01-13",21,"22"
"2004-01-13 22:22:00","2004-01-13",0,"22"
"2004-01-13 22:23:00","2004-01-13",139,"22"
"2004-01-13 22:24:00","2004-01-13",91,"22"
"2004-01-13 22:25:00","2004-01-13",0,"22"
"2004-01-13 22:26:00","2004-01-13",0,"22"
"2004-01-13 22:27:00","2004-01-13",134,"22"
"2004-01-13 22:28:00","2004-01-13",5,"22"
"2004-01-13 22:29:00","2004-01-13",277,"22"
"2004-01-13 22:30:00","2004-01-13",0,"22"
"2004-01-13 22:31:00","2004-01-13",0,"22"
"2004-01-13 22:32:00","2004-01-13",0,"22"
"2004-01-13 22:33:00","2004-01-13",0,"22"
"2004-01-13 22:34:00","2004-01-13",0,"22"
"2004-01-13 22:35:00","2004-01-13",130,"22"
"2004-01-13 22:36:00","2004-01-13",0,"22"
"2004-01-13 22:37:00","2004-01-13",20,"22"
"2004-01-13 22:38:00","2004-01-13",35,"22"
"2004-01-13 22:39:00","2004-01-13",3,"22"
"2004-01-13 22:40:00","2004-01-13",52,"22"
"2004-01-13 22:41:00","2004-01-13",43,"22"
"2004-01-13 22:42:00","2004-01-13",37,"22"
"2004-01-13 22:43:00","2004-01-13",91,"22"
"2004-01-13 22:44:00","2004-01-13",15,"22"
"2004-01-13 22:45:00","2004-01-13",35,"22"
"2004-01-13 22:46:00","2004-01-13",35,"22"
"2004-01-13 22:47:00","2004-01-13",55,"22"
"2004-01-13 22:48:00","2004-01-13",204,"22"
"2004-01-13 22:49:00","2004-01-13",154,"22"
"2004-01-13 22:50:00","2004-01-13",98,"22"
"2004-01-13 22:51:00","2004-01-13",107,"22"
"2004-01-13 22:52:00","2004-01-13",0,"22"
"2004-01-13 22:53:00","2004-01-13",0,"22"
"2004-01-13 22:54:00","2004-01-13",107,"22"
"2004-01-13 22:55:00","2004-01-13",32,"22"
"2004-01-13 22:56:00","2004-01-13",102,"22"
"2004-01-13 22:57:00","2004-01-13",172,"22"
"2004-01-13 22:58:00","2004-01-13",398,"22"
"2004-01-13 22:59:00","2004-01-13",1260,"22"
"2004-01-13 23:00:00","2004-01-13",587,"23"
"2004-01-13 23:01:00","2004-01-13",219,"23"
"2004-01-13 23:02:00","2004-01-13",411,"23"
"2004-01-13 23:03:00","2004-01-13",1182,"23"
"2004-01-13 23:04:00","2004-01-13",1111,"23"
"2004-01-13 23:05:00","2004-01-13",3526,"23"
"2004-01-13 23:06:00","2004-01-13",3526,"23"
"2004-01-13 23:07:00","2004-01-13",373,"23"
"2004-01-13 23:08:00","2004-01-13",1954,"23"
"2004-01-13 23:09:00","2004-01-13",184,"23"
"2004-01-13 23:10:00","2004-01-13",91,"23"
"2004-01-13 23:11:00","2004-01-13",11,"23"
"2004-01-13 23:12:00","2004-01-13",18,"23"
"2004-01-13 23:13:00","2004-01-13",35,"23"
"2004-01-13 23:14:00","2004-01-13",3,"23"
"2004-01-13 23:15:00","2004-01-13",98,"23"
"2004-01-13 23:16:00","2004-01-13",178,"23"
"2004-01-13 23:17:00","2004-01-13",373,"23"
"2004-01-13 23:18:00","2004-01-13",235,"23"
"2004-01-13 23:19:00","2004-01-13",328,"23"
"2004-01-13 23:20:00","2004-01-13",227,"23"
"2004-01-13 23:21:00","2004-01-13",143,"23"
"2004-01-13 23:22:00","2004-01-13",166,"23"
"2004-01-13 23:23:00","2004-01-13",46,"23"
"2004-01-13 23:24:00","2004-01-13",328,"23"
"2004-01-13 23:25:00","2004-01-13",626,"23"
"2004-01-13 23:26:00","2004-01-13",485,"23"
"2004-01-13 23:27:00","2004-01-13",439,"23"
"2004-01-13 23:28:00","2004-01-13",1672,"23"
"2004-01-13 23:29:00","2004-01-13",1780,"23"
"2004-01-13 23:30:00","2004-01-13",759,"23"
"2004-01-13 23:31:00","2004-01-13",454,"23"
"2004-01-13 23:32:00","2004-01-13",587,"23"
"2004-01-13 23:33:00","2004-01-13",689,"23"
"2004-01-13 23:34:00","2004-01-13",102,"23"
"2004-01-13 23:35:00","2004-01-13",268,"23"
"2004-01-13 23:36:00","2004-01-13",0,"23"
"2004-01-13 23:37:00","2004-01-13",9,"23"
"2004-01-13 23:38:00","2004-01-13",102,"23"
"2004-01-13 23:39:00","2004-01-13",148,"23"
"2004-01-13 23:40:00","2004-01-13",349,"23"
"2004-01-13 23:41:00","2004-01-13",259,"23"
"2004-01-13 23:42:00","2004-01-13",35,"23"
"2004-01-13 23:43:00","2004-01-13",0,"23"
"2004-01-13 23:44:00","2004-01-13",49,"23"
"2004-01-13 23:45:00","2004-01-13",0,"23"
"2004-01-13 23:46:00","2004-01-13",259,"23"
"2004-01-13 23:47:00","2004-01-13",98,"23"
"2004-01-13 23:48:00","2004-01-13",197,"23"
"2004-01-13 23:49:00","2004-01-13",172,"23"
"2004-01-13 23:50:00","2004-01-13",134,"23"
"2004-01-13 23:51:00","2004-01-13",49,"23"
"2004-01-13 23:52:00","2004-01-13",469,"23"
"2004-01-13 23:53:00","2004-01-13",517,"23"
"2004-01-13 23:54:00","2004-01-13",712,"23"
"2004-01-13 23:55:00","2004-01-13",1894,"23"
"2004-01-13 23:56:00","2004-01-13",1341,"23"
"2004-01-13 23:57:00","2004-01-13",1221,"23"
"2004-01-13 23:58:00","2004-01-13",2080,"23"
"2004-01-13 23:59:00","2004-01-13",1620,"23"
"2004-01-14 00:00:00","2004-01-14",107,"00"
"2004-01-14 00:01:00","2004-01-14",469,"00"
"2004-01-14 00:02:00","2004-01-14",978,"00"
"2004-01-14 00:03:00","2004-01-14",646,"00"
"2004-01-14 00:04:00","2004-01-14",373,"00"
"2004-01-14 00:05:00","2004-01-14",242,"00"
"2004-01-14 00:06:00","2004-01-14",862,"00"
"2004-01-14 00:07:00","2004-01-14",259,"00"
"2004-01-14 00:08:00","2004-01-14",296,"00"
"2004-01-14 00:09:00","2004-01-14",111,"00"
"2004-01-14 00:10:00","2004-01-14",91,"00"
"2004-01-14 00:11:00","2004-01-14",919,"00"
"2004-01-14 00:12:00","2004-01-14",712,"00"
"2004-01-14 00:13:00","2004-01-14",1341,"00"
"2004-01-14 00:14:00","2004-01-14",235,"00"
"2004-01-14 00:15:00","2004-01-14",43,"00"
"2004-01-14 00:16:00","2004-01-14",235,"00"
"2004-01-14 00:17:00","2004-01-14",349,"00"
"2004-01-14 00:18:00","2004-01-14",500,"00"
"2004-01-14 00:19:00","2004-01-14",338,"00"
"2004-01-14 00:20:00","2004-01-14",1076,"00"
"2004-01-14 00:21:00","2004-01-14",1341,"00"
"2004-01-14 00:22:00","2004-01-14",835,"00"
"2004-01-14 00:23:00","2004-01-14",517,"00"
"2004-01-14 00:24:00","2004-01-14",411,"00"
"2004-01-14 00:25:00","2004-01-14",373,"00"
"2004-01-14 00:26:00","2004-01-14",235,"00"
"2004-01-14 00:27:00","2004-01-14",550,"00"
"2004-01-14 00:28:00","2004-01-14",454,"00"
"2004-01-14 00:29:00","2004-01-14",130,"00"
"2004-01-14 00:30:00","2004-01-14",17,"00"
"2004-01-14 00:31:00","2004-01-14",0,"00"
"2004-01-14 00:32:00","2004-01-14",398,"00"
"2004-01-14 00:33:00","2004-01-14",166,"00"
"2004-01-14 00:34:00","2004-01-14",148,"00"
"2004-01-14 00:35:00","2004-01-14",12,"00"
"2004-01-14 00:36:00","2004-01-14",160,"00"
"2004-01-14 00:37:00","2004-01-14",227,"00"
"2004-01-14 00:38:00","2004-01-14",58,"00"
"2004-01-14 00:39:00","2004-01-14",0,"00"
"2004-01-14 00:40:00","2004-01-14",0,"00"
"2004-01-14 00:41:00","2004-01-14",0,"00"
"2004-01-14 00:42:00","2004-01-14",0,"00"
"2004-01-14 00:43:00","2004-01-14",0,"00"
"2004-01-14 00:44:00","2004-01-14",0,"00"
"2004-01-14 00:45:00","2004-01-14",0,"00"
"2004-01-14 00:46:00","2004-01-14",0,"00"
"2004-01-14 00:47:00","2004-01-14",0,"00"
"2004-01-14 00:48:00","2004-01-14",0,"00"
"2004-01-14 00:49:00","2004-01-14",0,"00"
"2004-01-14 00:50:00","2004-01-14",0,"00"
"2004-01-14 00:51:00","2004-01-14",0,"00"
"2004-01-14 00:52:00","2004-01-14",0,"00"
"2004-01-14 00:53:00","2004-01-14",0,"00"
"2004-01-14 00:54:00","2004-01-14",0,"00"
"2004-01-14 00:55:00","2004-01-14",0,"00"
"2004-01-14 00:56:00","2004-01-14",0,"00"
"2004-01-14 00:57:00","2004-01-14",0,"00"
"2004-01-14 00:58:00","2004-01-14",0,"00"
"2004-01-14 00:59:00","2004-01-14",0,"00"
"2004-01-14 01:00:00","2004-01-14",0,"01"
"2004-01-14 01:01:00","2004-01-14",0,"01"
"2004-01-14 01:02:00","2004-01-14",0,"01"
"2004-01-14 01:03:00","2004-01-14",0,"01"
"2004-01-14 01:04:00","2004-01-14",0,"01"
"2004-01-14 01:05:00","2004-01-14",0,"01"
"2004-01-14 01:06:00","2004-01-14",0,"01"
"2004-01-14 01:07:00","2004-01-14",0,"01"
"2004-01-14 01:08:00","2004-01-14",0,"01"
"2004-01-14 01:09:00","2004-01-14",0,"01"
"2004-01-14 01:10:00","2004-01-14",0,"01"
"2004-01-14 01:11:00","2004-01-14",0,"01"
"2004-01-14 01:12:00","2004-01-14",0,"01"
"2004-01-14 01:13:00","2004-01-14",0,"01"
"2004-01-14 01:14:00","2004-01-14",0,"01"
"2004-01-14 01:15:00","2004-01-14",0,"01"
"2004-01-14 01:16:00","2004-01-14",0,"01"
"2004-01-14 01:17:00","2004-01-14",0,"01"
"2004-01-14 01:18:00","2004-01-14",0,"01"
"2004-01-14 01:19:00","2004-01-14",0,"01"
"2004-01-14 01:20:00","2004-01-14",0,"01"
"2004-01-14 01:21:00","2004-01-14",0,"01"
"2004-01-14 01:22:00","2004-01-14",0,"01"
"2004-01-14 01:23:00","2004-01-14",0,"01"
"2004-01-14 01:24:00","2004-01-14",0,"01"
"2004-01-14 01:25:00","2004-01-14",0,"01"
"2004-01-14 01:26:00","2004-01-14",0,"01"
"2004-01-14 01:27:00","2004-01-14",0,"01"
"2004-01-14 01:28:00","2004-01-14",0,"01"
"2004-01-14 01:29:00","2004-01-14",0,"01"
"2004-01-14 01:30:00","2004-01-14",0,"01"
"2004-01-14 01:31:00","2004-01-14",0,"01"
"2004-01-14 01:32:00","2004-01-14",0,"01"
"2004-01-14 01:33:00","2004-01-14",0,"01"
"2004-01-14 01:34:00","2004-01-14",0,"01"
"2004-01-14 01:35:00","2004-01-14",0,"01"
"2004-01-14 01:36:00","2004-01-14",40,"01"
"2004-01-14 01:37:00","2004-01-14",0,"01"
"2004-01-14 01:38:00","2004-01-14",0,"01"
"2004-01-14 01:39:00","2004-01-14",0,"01"
"2004-01-14 01:40:00","2004-01-14",0,"01"
"2004-01-14 01:41:00","2004-01-14",0,"01"
"2004-01-14 01:42:00","2004-01-14",0,"01"
"2004-01-14 01:43:00","2004-01-14",0,"01"
"2004-01-14 01:44:00","2004-01-14",0,"01"
"2004-01-14 01:45:00","2004-01-14",0,"01"
"2004-01-14 01:46:00","2004-01-14",0,"01"
"2004-01-14 01:47:00","2004-01-14",0,"01"
"2004-01-14 01:48:00","2004-01-14",0,"01"
"2004-01-14 01:49:00","2004-01-14",0,"01"
"2004-01-14 01:50:00","2004-01-14",0,"01"
"2004-01-14 01:51:00","2004-01-14",0,"01"
"2004-01-14 01:52:00","2004-01-14",0,"01"
"2004-01-14 01:53:00","2004-01-14",0,"01"
"2004-01-14 01:54:00","2004-01-14",0,"01"
"2004-01-14 01:55:00","2004-01-14",190,"01"
"2004-01-14 01:56:00","2004-01-14",0,"01"
"2004-01-14 01:57:00","2004-01-14",0,"01"
"2004-01-14 01:58:00","2004-01-14",14,"01"
"2004-01-14 01:59:00","2004-01-14",8,"01"
"2004-01-14 02:00:00","2004-01-14",0,"02"
"2004-01-14 02:01:00","2004-01-14",8,"02"
"2004-01-14 02:02:00","2004-01-14",14,"02"
"2004-01-14 02:03:00","2004-01-14",0,"02"
"2004-01-14 02:04:00","2004-01-14",0,"02"
"2004-01-14 02:05:00","2004-01-14",0,"02"
"2004-01-14 02:06:00","2004-01-14",0,"02"
"2004-01-14 02:07:00","2004-01-14",3,"02"
"2004-01-14 02:08:00","2004-01-14",0,"02"
"2004-01-14 02:09:00","2004-01-14",0,"02"
"2004-01-14 02:10:00","2004-01-14",8,"02"
"2004-01-14 02:11:00","2004-01-14",9,"02"
"2004-01-14 02:12:00","2004-01-14",67,"02"
"2004-01-14 02:13:00","2004-01-14",21,"02"
"2004-01-14 02:14:00","2004-01-14",9,"02"
"2004-01-14 02:15:00","2004-01-14",0,"02"
"2004-01-14 02:16:00","2004-01-14",0,"02"
"2004-01-14 02:17:00","2004-01-14",0,"02"
"2004-01-14 02:18:00","2004-01-14",0,"02"
"2004-01-14 02:19:00","2004-01-14",0,"02"
"2004-01-14 02:20:00","2004-01-14",0,"02"
"2004-01-14 02:21:00","2004-01-14",0,"02"
"2004-01-14 02:22:00","2004-01-14",0,"02"
"2004-01-14 02:23:00","2004-01-14",0,"02"
"2004-01-14 02:24:00","2004-01-14",0,"02"
"2004-01-14 02:25:00","2004-01-14",0,"02"
"2004-01-14 02:26:00","2004-01-14",0,"02"
"2004-01-14 02:27:00","2004-01-14",0,"02"
"2004-01-14 02:28:00","2004-01-14",0,"02"
"2004-01-14 02:29:00","2004-01-14",0,"02"
"2004-01-14 02:30:00","2004-01-14",0,"02"
"2004-01-14 02:31:00","2004-01-14",0,"02"
"2004-01-14 02:32:00","2004-01-14",0,"02"
"2004-01-14 02:33:00","2004-01-14",0,"02"
"2004-01-14 02:34:00","2004-01-14",0,"02"
"2004-01-14 02:35:00","2004-01-14",0,"02"
"2004-01-14 02:36:00","2004-01-14",0,"02"
"2004-01-14 02:37:00","2004-01-14",0,"02"
"2004-01-14 02:38:00","2004-01-14",0,"02"
"2004-01-14 02:39:00","2004-01-14",0,"02"
"2004-01-14 02:40:00","2004-01-14",0,"02"
"2004-01-14 02:41:00","2004-01-14",0,"02"
"2004-01-14 02:42:00","2004-01-14",0,"02"
"2004-01-14 02:43:00","2004-01-14",0,"02"
"2004-01-14 02:44:00","2004-01-14",0,"02"
"2004-01-14 02:45:00","2004-01-14",0,"02"
"2004-01-14 02:46:00","2004-01-14",0,"02"
"2004-01-14 02:47:00","2004-01-14",0,"02"
"2004-01-14 02:48:00","2004-01-14",0,"02"
"2004-01-14 02:49:00","2004-01-14",0,"02"
"2004-01-14 02:50:00","2004-01-14",0,"02"
"2004-01-14 02:51:00","2004-01-14",0,"02"
"2004-01-14 02:52:00","2004-01-14",0,"02"
"2004-01-14 02:53:00","2004-01-14",0,"02"
"2004-01-14 02:54:00","2004-01-14",0,"02"
"2004-01-14 02:55:00","2004-01-14",0,"02"
"2004-01-14 02:56:00","2004-01-14",0,"02"
"2004-01-14 02:57:00","2004-01-14",0,"02"
"2004-01-14 02:58:00","2004-01-14",0,"02"
"2004-01-14 02:59:00","2004-01-14",0,"02"
"2004-01-14 03:00:00","2004-01-14",0,"03"
"2004-01-14 03:01:00","2004-01-14",0,"03"
"2004-01-14 03:02:00","2004-01-14",0,"03"
"2004-01-14 03:03:00","2004-01-14",0,"03"
"2004-01-14 03:04:00","2004-01-14",0,"03"
"2004-01-14 03:05:00","2004-01-14",0,"03"
"2004-01-14 03:06:00","2004-01-14",0,"03"
"2004-01-14 03:07:00","2004-01-14",0,"03"
"2004-01-14 03:08:00","2004-01-14",0,"03"
"2004-01-14 03:09:00","2004-01-14",0,"03"
"2004-01-14 03:10:00","2004-01-14",0,"03"
"2004-01-14 03:11:00","2004-01-14",139,"03"
"2004-01-14 03:12:00","2004-01-14",43,"03"
"2004-01-14 03:13:00","2004-01-14",139,"03"
"2004-01-14 03:14:00","2004-01-14",14,"03"
"2004-01-14 03:15:00","2004-01-14",15,"03"
"2004-01-14 03:16:00","2004-01-14",0,"03"
"2004-01-14 03:17:00","2004-01-14",0,"03"
"2004-01-14 03:18:00","2004-01-14",0,"03"
"2004-01-14 03:19:00","2004-01-14",0,"03"
"2004-01-14 03:20:00","2004-01-14",0,"03"
"2004-01-14 03:21:00","2004-01-14",0,"03"
"2004-01-14 03:22:00","2004-01-14",568,"03"
"2004-01-14 03:23:00","2004-01-14",3,"03"
"2004-01-14 03:24:00","2004-01-14",34,"03"
"2004-01-14 03:25:00","2004-01-14",0,"03"
"2004-01-14 03:26:00","2004-01-14",0,"03"
"2004-01-14 03:27:00","2004-01-14",0,"03"
"2004-01-14 03:28:00","2004-01-14",0,"03"
"2004-01-14 03:29:00","2004-01-14",0,"03"
"2004-01-14 03:30:00","2004-01-14",0,"03"
"2004-01-14 03:31:00","2004-01-14",0,"03"
"2004-01-14 03:32:00","2004-01-14",268,"03"
"2004-01-14 03:33:00","2004-01-14",0,"03"
"2004-01-14 03:34:00","2004-01-14",0,"03"
"2004-01-14 03:35:00","2004-01-14",0,"03"
"2004-01-14 03:36:00","2004-01-14",0,"03"
"2004-01-14 03:37:00","2004-01-14",0,"03"
"2004-01-14 03:38:00","2004-01-14",0,"03"
"2004-01-14 03:39:00","2004-01-14",0,"03"
"2004-01-14 03:40:00","2004-01-14",0,"03"
"2004-01-14 03:41:00","2004-01-14",0,"03"
"2004-01-14 03:42:00","2004-01-14",0,"03"
"2004-01-14 03:43:00","2004-01-14",0,"03"
"2004-01-14 03:44:00","2004-01-14",0,"03"
"2004-01-14 03:45:00","2004-01-14",0,"03"
"2004-01-14 03:46:00","2004-01-14",0,"03"
"2004-01-14 03:47:00","2004-01-14",0,"03"
"2004-01-14 03:48:00","2004-01-14",0,"03"
"2004-01-14 03:49:00","2004-01-14",0,"03"
"2004-01-14 03:50:00","2004-01-14",46,"03"
"2004-01-14 03:51:00","2004-01-14",0,"03"
"2004-01-14 03:52:00","2004-01-14",0,"03"
"2004-01-14 03:53:00","2004-01-14",0,"03"
"2004-01-14 03:54:00","2004-01-14",0,"03"
"2004-01-14 03:55:00","2004-01-14",0,"03"
"2004-01-14 03:56:00","2004-01-14",0,"03"
"2004-01-14 03:57:00","2004-01-14",0,"03"
"2004-01-14 03:58:00","2004-01-14",116,"03"
"2004-01-14 03:59:00","2004-01-14",0,"03"
"2004-01-14 04:00:00","2004-01-14",0,"04"
"2004-01-14 04:01:00","2004-01-14",0,"04"
"2004-01-14 04:02:00","2004-01-14",0,"04"
"2004-01-14 04:03:00","2004-01-14",79,"04"
"2004-01-14 04:04:00","2004-01-14",0,"04"
"2004-01-14 04:05:00","2004-01-14",58,"04"
"2004-01-14 04:06:00","2004-01-14",3,"04"
"2004-01-14 04:07:00","2004-01-14",12,"04"
"2004-01-14 04:08:00","2004-01-14",0,"04"
"2004-01-14 04:09:00","2004-01-14",0,"04"
"2004-01-14 04:10:00","2004-01-14",0,"04"
"2004-01-14 04:11:00","2004-01-14",0,"04"
"2004-01-14 04:12:00","2004-01-14",0,"04"
"2004-01-14 04:13:00","2004-01-14",0,"04"
"2004-01-14 04:14:00","2004-01-14",0,"04"
"2004-01-14 04:15:00","2004-01-14",0,"04"
"2004-01-14 04:16:00","2004-01-14",0,"04"
"2004-01-14 04:17:00","2004-01-14",0,"04"
"2004-01-14 04:18:00","2004-01-14",227,"04"
"2004-01-14 04:19:00","2004-01-14",0,"04"
"2004-01-14 04:20:00","2004-01-14",0,"04"
"2004-01-14 04:21:00","2004-01-14",134,"04"
"2004-01-14 04:22:00","2004-01-14",0,"04"
"2004-01-14 04:23:00","2004-01-14",0,"04"
"2004-01-14 04:24:00","2004-01-14",0,"04"
"2004-01-14 04:25:00","2004-01-14",0,"04"
"2004-01-14 04:26:00","2004-01-14",160,"04"
"2004-01-14 04:27:00","2004-01-14",0,"04"
"2004-01-14 04:28:00","2004-01-14",0,"04"
"2004-01-14 04:29:00","2004-01-14",0,"04"
"2004-01-14 04:30:00","2004-01-14",361,"04"
"2004-01-14 04:31:00","2004-01-14",0,"04"
"2004-01-14 04:32:00","2004-01-14",0,"04"
"2004-01-14 04:33:00","2004-01-14",0,"04"
"2004-01-14 04:34:00","2004-01-14",0,"04"
"2004-01-14 04:35:00","2004-01-14",0,"04"
"2004-01-14 04:36:00","2004-01-14",0,"04"
"2004-01-14 04:37:00","2004-01-14",0,"04"
"2004-01-14 04:38:00","2004-01-14",0,"04"
"2004-01-14 04:39:00","2004-01-14",0,"04"
"2004-01-14 04:40:00","2004-01-14",0,"04"
"2004-01-14 04:41:00","2004-01-14",0,"04"
"2004-01-14 04:42:00","2004-01-14",0,"04"
"2004-01-14 04:43:00","2004-01-14",0,"04"
"2004-01-14 04:44:00","2004-01-14",61,"04"
"2004-01-14 04:45:00","2004-01-14",0,"04"
"2004-01-14 04:46:00","2004-01-14",0,"04"
"2004-01-14 04:47:00","2004-01-14",15,"04"
"2004-01-14 04:48:00","2004-01-14",0,"04"
"2004-01-14 04:49:00","2004-01-14",0,"04"
"2004-01-14 04:50:00","2004-01-14",0,"04"
