"timestamp","date","activity","hour"
"2005-08-20 17:48:00","2005-08-20",0,"17"
"2005-08-20 17:49:00","2005-08-20",0,"17"
"2005-08-20 17:50:00","2005-08-20",0,"17"
"2005-08-20 17:51:00","2005-08-20",0,"17"
"2005-08-20 17:52:00","2005-08-20",21,"17"
"2005-08-20 17:53:00","2005-08-20",0,"17"
"2005-08-20 17:54:00","2005-08-20",0,"17"
"2005-08-20 17:55:00","2005-08-20",34,"17"
"2005-08-20 17:56:00","2005-08-20",0,"17"
"2005-08-20 17:57:00","2005-08-20",9,"17"
"2005-08-20 17:58:00","2005-08-20",0,"17"
"2005-08-20 17:59:00","2005-08-20",32,"17"
"2005-08-20 18:00:00","2005-08-20",0,"18"
"2005-08-20 18:01:00","2005-08-20",21,"18"
"2005-08-20 18:02:00","2005-08-20",0,"18"
"2005-08-20 18:03:00","2005-08-20",0,"18"
"2005-08-20 18:04:00","2005-08-20",0,"18"
"2005-08-20 18:05:00","2005-08-20",0,"18"
"2005-08-20 18:06:00","2005-08-20",0,"18"
"2005-08-20 18:07:00","2005-08-20",0,"18"
"2005-08-20 18:08:00","2005-08-20",0,"18"
"2005-08-20 18:09:00","2005-08-20",0,"18"
"2005-08-20 18:10:00","2005-08-20",0,"18"
"2005-08-20 18:11:00","2005-08-20",0,"18"
"2005-08-20 18:12:00","2005-08-20",0,"18"
"2005-08-20 18:13:00","2005-08-20",0,"18"
"2005-08-20 18:14:00","2005-08-20",0,"18"
"2005-08-20 18:15:00","2005-08-20",0,"18"
"2005-08-20 18:16:00","2005-08-20",0,"18"
"2005-08-20 18:17:00","2005-08-20",0,"18"
"2005-08-20 18:18:00","2005-08-20",0,"18"
"2005-08-20 18:19:00","2005-08-20",0,"18"
"2005-08-20 18:20:00","2005-08-20",0,"18"
"2005-08-20 18:21:00","2005-08-20",0,"18"
"2005-08-20 18:22:00","2005-08-20",0,"18"
"2005-08-20 18:23:00","2005-08-20",0,"18"
"2005-08-20 18:24:00","2005-08-20",0,"18"
"2005-08-20 18:25:00","2005-08-20",0,"18"
"2005-08-20 18:26:00","2005-08-20",0,"18"
"2005-08-20 18:27:00","2005-08-20",0,"18"
"2005-08-20 18:28:00","2005-08-20",0,"18"
"2005-08-20 18:29:00","2005-08-20",0,"18"
"2005-08-20 18:30:00","2005-08-20",0,"18"
"2005-08-20 18:31:00","2005-08-20",0,"18"
"2005-08-20 18:32:00","2005-08-20",0,"18"
"2005-08-20 18:33:00","2005-08-20",0,"18"
"2005-08-20 18:34:00","2005-08-20",40,"18"
"2005-08-20 18:35:00","2005-08-20",148,"18"
"2005-08-20 18:36:00","2005-08-20",235,"18"
"2005-08-20 18:37:00","2005-08-20",235,"18"
"2005-08-20 18:38:00","2005-08-20",134,"18"
"2005-08-20 18:39:00","2005-08-20",23,"18"
"2005-08-20 18:40:00","2005-08-20",9,"18"
"2005-08-20 18:41:00","2005-08-20",35,"18"
"2005-08-20 18:42:00","2005-08-20",15,"18"
"2005-08-20 18:43:00","2005-08-20",0,"18"
"2005-08-20 18:44:00","2005-08-20",5,"18"
"2005-08-20 18:45:00","2005-08-20",235,"18"
"2005-08-20 18:46:00","2005-08-20",204,"18"
"2005-08-20 18:47:00","2005-08-20",23,"18"
"2005-08-20 18:48:00","2005-08-20",14,"18"
"2005-08-20 18:49:00","2005-08-20",21,"18"
"2005-08-20 18:50:00","2005-08-20",5,"18"
"2005-08-20 18:51:00","2005-08-20",0,"18"
"2005-08-20 18:52:00","2005-08-20",12,"18"
"2005-08-20 18:53:00","2005-08-20",6,"18"
"2005-08-20 18:54:00","2005-08-20",0,"18"
"2005-08-20 18:55:00","2005-08-20",0,"18"
"2005-08-20 18:56:00","2005-08-20",0,"18"
"2005-08-20 18:57:00","2005-08-20",0,"18"
"2005-08-20 18:58:00","2005-08-20",17,"18"
"2005-08-20 18:59:00","2005-08-20",0,"18"
"2005-08-20 19:00:00","2005-08-20",0,"19"
"2005-08-20 19:01:00","2005-08-20",0,"19"
"2005-08-20 19:02:00","2005-08-20",46,"19"
"2005-08-20 19:03:00","2005-08-20",411,"19"
"2005-08-20 19:04:00","2005-08-20",134,"19"
"2005-08-20 19:05:00","2005-08-20",0,"19"
"2005-08-20 19:06:00","2005-08-20",0,"19"
"2005-08-20 19:07:00","2005-08-20",0,"19"
"2005-08-20 19:08:00","2005-08-20",0,"19"
"2005-08-20 19:09:00","2005-08-20",0,"19"
"2005-08-20 19:10:00","2005-08-20",0,"19"
"2005-08-20 19:11:00","2005-08-20",0,"19"
"2005-08-20 19:12:00","2005-08-20",0,"19"
"2005-08-20 19:13:00","2005-08-20",0,"19"
"2005-08-20 19:14:00","2005-08-20",0,"19"
"2005-08-20 19:15:00","2005-08-20",0,"19"
"2005-08-20 19:16:00","2005-08-20",0,"19"
"2005-08-20 19:17:00","2005-08-20",0,"19"
"2005-08-20 19:18:00","2005-08-20",0,"19"
"2005-08-20 19:19:00","2005-08-20",0,"19"
"2005-08-20 19:20:00","2005-08-20",0,"19"
"2005-08-20 19:21:00","2005-08-20",6,"19"
"2005-08-20 19:22:00","2005-08-20",0,"19"
"2005-08-20 19:23:00","2005-08-20",0,"19"
"2005-08-20 19:24:00","2005-08-20",0,"19"
"2005-08-20 19:25:00","2005-08-20",0,"19"
"2005-08-20 19:26:00","2005-08-20",0,"19"
"2005-08-20 19:27:00","2005-08-20",0,"19"
"2005-08-20 19:28:00","2005-08-20",0,"19"
"2005-08-20 19:29:00","2005-08-20",0,"19"
"2005-08-20 19:30:00","2005-08-20",0,"19"
"2005-08-20 19:31:00","2005-08-20",0,"19"
"2005-08-20 19:32:00","2005-08-20",0,"19"
"2005-08-20 19:33:00","2005-08-20",0,"19"
"2005-08-20 19:34:00","2005-08-20",0,"19"
"2005-08-20 19:35:00","2005-08-20",0,"19"
"2005-08-20 19:36:00","2005-08-20",0,"19"
"2005-08-20 19:37:00","2005-08-20",0,"19"
"2005-08-20 19:38:00","2005-08-20",0,"19"
"2005-08-20 19:39:00","2005-08-20",0,"19"
"2005-08-20 19:40:00","2005-08-20",0,"19"
"2005-08-20 19:41:00","2005-08-20",0,"19"
"2005-08-20 19:42:00","2005-08-20",0,"19"
"2005-08-20 19:43:00","2005-08-20",0,"19"
"2005-08-20 19:44:00","2005-08-20",0,"19"
"2005-08-20 19:45:00","2005-08-20",0,"19"
"2005-08-20 19:46:00","2005-08-20",0,"19"
"2005-08-20 19:47:00","2005-08-20",0,"19"
"2005-08-20 19:48:00","2005-08-20",0,"19"
"2005-08-20 19:49:00","2005-08-20",0,"19"
"2005-08-20 19:50:00","2005-08-20",0,"19"
"2005-08-20 19:51:00","2005-08-20",0,"19"
"2005-08-20 19:52:00","2005-08-20",0,"19"
"2005-08-20 19:53:00","2005-08-20",0,"19"
"2005-08-20 19:54:00","2005-08-20",0,"19"
"2005-08-20 19:55:00","2005-08-20",0,"19"
"2005-08-20 19:56:00","2005-08-20",0,"19"
"2005-08-20 19:57:00","2005-08-20",0,"19"
"2005-08-20 19:58:00","2005-08-20",0,"19"
"2005-08-20 19:59:00","2005-08-20",0,"19"
"2005-08-20 20:00:00","2005-08-20",0,"20"
"2005-08-20 20:01:00","2005-08-20",0,"20"
"2005-08-20 20:02:00","2005-08-20",0,"20"
"2005-08-20 20:03:00","2005-08-20",0,"20"
"2005-08-20 20:04:00","2005-08-20",0,"20"
"2005-08-20 20:05:00","2005-08-20",0,"20"
"2005-08-20 20:06:00","2005-08-20",0,"20"
"2005-08-20 20:07:00","2005-08-20",0,"20"
"2005-08-20 20:08:00","2005-08-20",0,"20"
"2005-08-20 20:09:00","2005-08-20",0,"20"
"2005-08-20 20:10:00","2005-08-20",0,"20"
"2005-08-20 20:11:00","2005-08-20",8,"20"
"2005-08-20 20:12:00","2005-08-20",0,"20"
"2005-08-20 20:13:00","2005-08-20",0,"20"
"2005-08-20 20:14:00","2005-08-20",0,"20"
"2005-08-20 20:15:00","2005-08-20",0,"20"
"2005-08-20 20:16:00","2005-08-20",0,"20"
"2005-08-20 20:17:00","2005-08-20",0,"20"
"2005-08-20 20:18:00","2005-08-20",14,"20"
"2005-08-20 20:19:00","2005-08-20",0,"20"
"2005-08-20 20:20:00","2005-08-20",0,"20"
"2005-08-20 20:21:00","2005-08-20",0,"20"
"2005-08-20 20:22:00","2005-08-20",0,"20"
"2005-08-20 20:23:00","2005-08-20",0,"20"
"2005-08-20 20:24:00","2005-08-20",20,"20"
"2005-08-20 20:25:00","2005-08-20",0,"20"
"2005-08-20 20:26:00","2005-08-20",0,"20"
"2005-08-20 20:27:00","2005-08-20",0,"20"
"2005-08-20 20:28:00","2005-08-20",0,"20"
"2005-08-20 20:29:00","2005-08-20",0,"20"
"2005-08-20 20:30:00","2005-08-20",0,"20"
"2005-08-20 20:31:00","2005-08-20",0,"20"
"2005-08-20 20:32:00","2005-08-20",0,"20"
"2005-08-20 20:33:00","2005-08-20",0,"20"
"2005-08-20 20:34:00","2005-08-20",0,"20"
"2005-08-20 20:35:00","2005-08-20",0,"20"
"2005-08-20 20:36:00","2005-08-20",0,"20"
"2005-08-20 20:37:00","2005-08-20",0,"20"
"2005-08-20 20:38:00","2005-08-20",0,"20"
"2005-08-20 20:39:00","2005-08-20",0,"20"
"2005-08-20 20:40:00","2005-08-20",0,"20"
"2005-08-20 20:41:00","2005-08-20",32,"20"
"2005-08-20 20:42:00","2005-08-20",18,"20"
"2005-08-20 20:43:00","2005-08-20",0,"20"
"2005-08-20 20:44:00","2005-08-20",0,"20"
"2005-08-20 20:45:00","2005-08-20",0,"20"
"2005-08-20 20:46:00","2005-08-20",0,"20"
"2005-08-20 20:47:00","2005-08-20",0,"20"
"2005-08-20 20:48:00","2005-08-20",0,"20"
"2005-08-20 20:49:00","2005-08-20",0,"20"
"2005-08-20 20:50:00","2005-08-20",0,"20"
"2005-08-20 20:51:00","2005-08-20",0,"20"
"2005-08-20 20:52:00","2005-08-20",0,"20"
"2005-08-20 20:53:00","2005-08-20",0,"20"
"2005-08-20 20:54:00","2005-08-20",0,"20"
"2005-08-20 20:55:00","2005-08-20",0,"20"
"2005-08-20 20:56:00","2005-08-20",0,"20"
"2005-08-20 20:57:00","2005-08-20",0,"20"
"2005-08-20 20:58:00","2005-08-20",0,"20"
"2005-08-20 20:59:00","2005-08-20",0,"20"
"2005-08-20 21:00:00","2005-08-20",0,"21"
"2005-08-20 21:01:00","2005-08-20",0,"21"
"2005-08-20 21:02:00","2005-08-20",0,"21"
"2005-08-20 21:03:00","2005-08-20",0,"21"
"2005-08-20 21:04:00","2005-08-20",0,"21"
"2005-08-20 21:05:00","2005-08-20",21,"21"
"2005-08-20 21:06:00","2005-08-20",0,"21"
"2005-08-20 21:07:00","2005-08-20",3,"21"
"2005-08-20 21:08:00","2005-08-20",0,"21"
"2005-08-20 21:09:00","2005-08-20",0,"21"
"2005-08-20 21:10:00","2005-08-20",0,"21"
"2005-08-20 21:11:00","2005-08-20",0,"21"
"2005-08-20 21:12:00","2005-08-20",0,"21"
"2005-08-20 21:13:00","2005-08-20",0,"21"
"2005-08-20 21:14:00","2005-08-20",0,"21"
"2005-08-20 21:15:00","2005-08-20",0,"21"
"2005-08-20 21:16:00","2005-08-20",0,"21"
"2005-08-20 21:17:00","2005-08-20",0,"21"
"2005-08-20 21:18:00","2005-08-20",0,"21"
"2005-08-20 21:19:00","2005-08-20",0,"21"
"2005-08-20 21:20:00","2005-08-20",0,"21"
"2005-08-20 21:21:00","2005-08-20",0,"21"
"2005-08-20 21:22:00","2005-08-20",0,"21"
"2005-08-20 21:23:00","2005-08-20",0,"21"
"2005-08-20 21:24:00","2005-08-20",0,"21"
"2005-08-20 21:25:00","2005-08-20",0,"21"
"2005-08-20 21:26:00","2005-08-20",0,"21"
"2005-08-20 21:27:00","2005-08-20",0,"21"
"2005-08-20 21:28:00","2005-08-20",0,"21"
"2005-08-20 21:29:00","2005-08-20",0,"21"
"2005-08-20 21:30:00","2005-08-20",0,"21"
"2005-08-20 21:31:00","2005-08-20",0,"21"
"2005-08-20 21:32:00","2005-08-20",0,"21"
"2005-08-20 21:33:00","2005-08-20",0,"21"
"2005-08-20 21:34:00","2005-08-20",0,"21"
"2005-08-20 21:35:00","2005-08-20",0,"21"
"2005-08-20 21:36:00","2005-08-20",0,"21"
"2005-08-20 21:37:00","2005-08-20",0,"21"
"2005-08-20 21:38:00","2005-08-20",0,"21"
"2005-08-20 21:39:00","2005-08-20",0,"21"
"2005-08-20 21:40:00","2005-08-20",0,"21"
"2005-08-20 21:41:00","2005-08-20",0,"21"
"2005-08-20 21:42:00","2005-08-20",0,"21"
"2005-08-20 21:43:00","2005-08-20",0,"21"
"2005-08-20 21:44:00","2005-08-20",0,"21"
"2005-08-20 21:45:00","2005-08-20",0,"21"
"2005-08-20 21:46:00","2005-08-20",0,"21"
"2005-08-20 21:47:00","2005-08-20",0,"21"
"2005-08-20 21:48:00","2005-08-20",0,"21"
"2005-08-20 21:49:00","2005-08-20",0,"21"
"2005-08-20 21:50:00","2005-08-20",0,"21"
"2005-08-20 21:51:00","2005-08-20",0,"21"
"2005-08-20 21:52:00","2005-08-20",0,"21"
"2005-08-20 21:53:00","2005-08-20",0,"21"
"2005-08-20 21:54:00","2005-08-20",0,"21"
"2005-08-20 21:55:00","2005-08-20",0,"21"
"2005-08-20 21:56:00","2005-08-20",0,"21"
"2005-08-20 21:57:00","2005-08-20",0,"21"
"2005-08-20 21:58:00","2005-08-20",0,"21"
"2005-08-20 21:59:00","2005-08-20",0,"21"
"2005-08-20 22:00:00","2005-08-20",0,"22"
"2005-08-20 22:01:00","2005-08-20",0,"22"
"2005-08-20 22:02:00","2005-08-20",0,"22"
"2005-08-20 22:03:00","2005-08-20",0,"22"
"2005-08-20 22:04:00","2005-08-20",3,"22"
"2005-08-20 22:05:00","2005-08-20",0,"22"
"2005-08-20 22:06:00","2005-08-20",0,"22"
"2005-08-20 22:07:00","2005-08-20",0,"22"
"2005-08-20 22:08:00","2005-08-20",0,"22"
"2005-08-20 22:09:00","2005-08-20",0,"22"
"2005-08-20 22:10:00","2005-08-20",0,"22"
"2005-08-20 22:11:00","2005-08-20",0,"22"
"2005-08-20 22:12:00","2005-08-20",0,"22"
"2005-08-20 22:13:00","2005-08-20",0,"22"
"2005-08-20 22:14:00","2005-08-20",0,"22"
"2005-08-20 22:15:00","2005-08-20",0,"22"
"2005-08-20 22:16:00","2005-08-20",0,"22"
"2005-08-20 22:17:00","2005-08-20",0,"22"
"2005-08-20 22:18:00","2005-08-20",0,"22"
"2005-08-20 22:19:00","2005-08-20",0,"22"
"2005-08-20 22:20:00","2005-08-20",0,"22"
"2005-08-20 22:21:00","2005-08-20",0,"22"
"2005-08-20 22:22:00","2005-08-20",0,"22"
"2005-08-20 22:23:00","2005-08-20",0,"22"
"2005-08-20 22:24:00","2005-08-20",0,"22"
"2005-08-20 22:25:00","2005-08-20",0,"22"
"2005-08-20 22:26:00","2005-08-20",0,"22"
"2005-08-20 22:27:00","2005-08-20",0,"22"
"2005-08-20 22:28:00","2005-08-20",0,"22"
"2005-08-20 22:29:00","2005-08-20",0,"22"
"2005-08-20 22:30:00","2005-08-20",3,"22"
"2005-08-20 22:31:00","2005-08-20",0,"22"
"2005-08-20 22:32:00","2005-08-20",0,"22"
"2005-08-20 22:33:00","2005-08-20",0,"22"
"2005-08-20 22:34:00","2005-08-20",0,"22"
"2005-08-20 22:35:00","2005-08-20",0,"22"
"2005-08-20 22:36:00","2005-08-20",0,"22"
"2005-08-20 22:37:00","2005-08-20",0,"22"
"2005-08-20 22:38:00","2005-08-20",0,"22"
"2005-08-20 22:39:00","2005-08-20",0,"22"
"2005-08-20 22:40:00","2005-08-20",0,"22"
"2005-08-20 22:41:00","2005-08-20",0,"22"
"2005-08-20 22:42:00","2005-08-20",0,"22"
"2005-08-20 22:43:00","2005-08-20",0,"22"
"2005-08-20 22:44:00","2005-08-20",0,"22"
"2005-08-20 22:45:00","2005-08-20",0,"22"
"2005-08-20 22:46:00","2005-08-20",0,"22"
"2005-08-20 22:47:00","2005-08-20",0,"22"
"2005-08-20 22:48:00","2005-08-20",0,"22"
"2005-08-20 22:49:00","2005-08-20",0,"22"
"2005-08-20 22:50:00","2005-08-20",0,"22"
"2005-08-20 22:51:00","2005-08-20",0,"22"
"2005-08-20 22:52:00","2005-08-20",0,"22"
"2005-08-20 22:53:00","2005-08-20",0,"22"
"2005-08-20 22:54:00","2005-08-20",0,"22"
"2005-08-20 22:55:00","2005-08-20",47,"22"
"2005-08-20 22:56:00","2005-08-20",0,"22"
"2005-08-20 22:57:00","2005-08-20",0,"22"
"2005-08-20 22:58:00","2005-08-20",0,"22"
"2005-08-20 22:59:00","2005-08-20",0,"22"
"2005-08-20 23:00:00","2005-08-20",0,"23"
"2005-08-20 23:01:00","2005-08-20",0,"23"
"2005-08-20 23:02:00","2005-08-20",0,"23"
"2005-08-20 23:03:00","2005-08-20",0,"23"
"2005-08-20 23:04:00","2005-08-20",0,"23"
"2005-08-20 23:05:00","2005-08-20",0,"23"
"2005-08-20 23:06:00","2005-08-20",0,"23"
"2005-08-20 23:07:00","2005-08-20",0,"23"
"2005-08-20 23:08:00","2005-08-20",0,"23"
"2005-08-20 23:09:00","2005-08-20",0,"23"
"2005-08-20 23:10:00","2005-08-20",6,"23"
"2005-08-20 23:11:00","2005-08-20",3,"23"
"2005-08-20 23:12:00","2005-08-20",0,"23"
"2005-08-20 23:13:00","2005-08-20",134,"23"
"2005-08-20 23:14:00","2005-08-20",349,"23"
"2005-08-20 23:15:00","2005-08-20",130,"23"
"2005-08-20 23:16:00","2005-08-20",166,"23"
"2005-08-20 23:17:00","2005-08-20",338,"23"
"2005-08-20 23:18:00","2005-08-20",0,"23"
"2005-08-20 23:19:00","2005-08-20",76,"23"
"2005-08-20 23:20:00","2005-08-20",125,"23"
"2005-08-20 23:21:00","2005-08-20",130,"23"
"2005-08-20 23:22:00","2005-08-20",14,"23"
"2005-08-20 23:23:00","2005-08-20",0,"23"
"2005-08-20 23:24:00","2005-08-20",0,"23"
"2005-08-20 23:25:00","2005-08-20",0,"23"
"2005-08-20 23:26:00","2005-08-20",14,"23"
"2005-08-20 23:27:00","2005-08-20",212,"23"
"2005-08-20 23:28:00","2005-08-20",102,"23"
"2005-08-20 23:29:00","2005-08-20",58,"23"
"2005-08-20 23:30:00","2005-08-20",23,"23"
"2005-08-20 23:31:00","2005-08-20",26,"23"
"2005-08-20 23:32:00","2005-08-20",40,"23"
"2005-08-20 23:33:00","2005-08-20",46,"23"
"2005-08-20 23:34:00","2005-08-20",0,"23"
"2005-08-20 23:35:00","2005-08-20",0,"23"
"2005-08-20 23:36:00","2005-08-20",58,"23"
"2005-08-20 23:37:00","2005-08-20",0,"23"
"2005-08-20 23:38:00","2005-08-20",125,"23"
"2005-08-20 23:39:00","2005-08-20",268,"23"
"2005-08-20 23:40:00","2005-08-20",219,"23"
"2005-08-20 23:41:00","2005-08-20",0,"23"
"2005-08-20 23:42:00","2005-08-20",3,"23"
"2005-08-20 23:43:00","2005-08-20",0,"23"
"2005-08-20 23:44:00","2005-08-20",0,"23"
"2005-08-20 23:45:00","2005-08-20",0,"23"
"2005-08-20 23:46:00","2005-08-20",0,"23"
"2005-08-20 23:47:00","2005-08-20",18,"23"
"2005-08-20 23:48:00","2005-08-20",0,"23"
"2005-08-20 23:49:00","2005-08-20",0,"23"
"2005-08-20 23:50:00","2005-08-20",0,"23"
"2005-08-20 23:51:00","2005-08-20",0,"23"
"2005-08-20 23:52:00","2005-08-20",0,"23"
"2005-08-20 23:53:00","2005-08-20",0,"23"
"2005-08-20 23:54:00","2005-08-20",43,"23"
"2005-08-20 23:55:00","2005-08-20",0,"23"
"2005-08-20 23:56:00","2005-08-20",0,"23"
"2005-08-20 23:57:00","2005-08-20",296,"23"
"2005-08-20 23:58:00","2005-08-20",1341,"23"
"2005-08-20 23:59:00","2005-08-20",338,"23"
"2005-08-21 00:00:00","2005-08-21",306,"00"
"2005-08-21 00:01:00","2005-08-21",500,"00"
"2005-08-21 00:02:00","2005-08-21",517,"00"
"2005-08-21 00:03:00","2005-08-21",349,"00"
"2005-08-21 00:04:00","2005-08-21",79,"00"
"2005-08-21 00:05:00","2005-08-21",296,"00"
"2005-08-21 00:06:00","2005-08-21",361,"00"
"2005-08-21 00:07:00","2005-08-21",242,"00"
"2005-08-21 00:08:00","2005-08-21",328,"00"
"2005-08-21 00:09:00","2005-08-21",439,"00"
"2005-08-21 00:10:00","2005-08-21",386,"00"
"2005-08-21 00:11:00","2005-08-21",439,"00"
"2005-08-21 00:12:00","2005-08-21",587,"00"
"2005-08-21 00:13:00","2005-08-21",517,"00"
"2005-08-21 00:14:00","2005-08-21",517,"00"
"2005-08-21 00:15:00","2005-08-21",411,"00"
"2005-08-21 00:16:00","2005-08-21",550,"00"
"2005-08-21 00:17:00","2005-08-21",328,"00"
"2005-08-21 00:18:00","2005-08-21",454,"00"
"2005-08-21 00:19:00","2005-08-21",227,"00"
"2005-08-21 00:20:00","2005-08-21",67,"00"
"2005-08-21 00:21:00","2005-08-21",88,"00"
"2005-08-21 00:22:00","2005-08-21",3,"00"
"2005-08-21 00:23:00","2005-08-21",24,"00"
"2005-08-21 00:24:00","2005-08-21",3,"00"
"2005-08-21 00:25:00","2005-08-21",0,"00"
"2005-08-21 00:26:00","2005-08-21",227,"00"
"2005-08-21 00:27:00","2005-08-21",277,"00"
"2005-08-21 00:28:00","2005-08-21",317,"00"
"2005-08-21 00:29:00","2005-08-21",0,"00"
"2005-08-21 00:30:00","2005-08-21",6,"00"
"2005-08-21 00:31:00","2005-08-21",61,"00"
"2005-08-21 00:32:00","2005-08-21",47,"00"
"2005-08-21 00:33:00","2005-08-21",0,"00"
"2005-08-21 00:34:00","2005-08-21",64,"00"
"2005-08-21 00:35:00","2005-08-21",0,"00"
"2005-08-21 00:36:00","2005-08-21",26,"00"
"2005-08-21 00:37:00","2005-08-21",5,"00"
"2005-08-21 00:38:00","2005-08-21",306,"00"
"2005-08-21 00:39:00","2005-08-21",204,"00"
"2005-08-21 00:40:00","2005-08-21",47,"00"
"2005-08-21 00:41:00","2005-08-21",30,"00"
"2005-08-21 00:42:00","2005-08-21",9,"00"
"2005-08-21 00:43:00","2005-08-21",32,"00"
"2005-08-21 00:44:00","2005-08-21",0,"00"
"2005-08-21 00:45:00","2005-08-21",55,"00"
"2005-08-21 00:46:00","2005-08-21",79,"00"
"2005-08-21 00:47:00","2005-08-21",3,"00"
"2005-08-21 00:48:00","2005-08-21",0,"00"
"2005-08-21 00:49:00","2005-08-21",24,"00"
"2005-08-21 00:50:00","2005-08-21",12,"00"
"2005-08-21 00:51:00","2005-08-21",242,"00"
"2005-08-21 00:52:00","2005-08-21",73,"00"
"2005-08-21 00:53:00","2005-08-21",0,"00"
"2005-08-21 00:54:00","2005-08-21",15,"00"
"2005-08-21 00:55:00","2005-08-21",52,"00"
"2005-08-21 00:56:00","2005-08-21",55,"00"
"2005-08-21 00:57:00","2005-08-21",0,"00"
"2005-08-21 00:58:00","2005-08-21",0,"00"
"2005-08-21 00:59:00","2005-08-21",184,"00"
"2005-08-21 01:00:00","2005-08-21",190,"01"
"2005-08-21 01:01:00","2005-08-21",317,"01"
"2005-08-21 01:02:00","2005-08-21",568,"01"
"2005-08-21 01:03:00","2005-08-21",55,"01"
"2005-08-21 01:04:00","2005-08-21",17,"01"
"2005-08-21 01:05:00","2005-08-21",3,"01"
"2005-08-21 01:06:00","2005-08-21",3,"01"
"2005-08-21 01:07:00","2005-08-21",0,"01"
"2005-08-21 01:08:00","2005-08-21",0,"01"
"2005-08-21 01:09:00","2005-08-21",0,"01"
"2005-08-21 01:10:00","2005-08-21",107,"01"
"2005-08-21 01:11:00","2005-08-21",35,"01"
"2005-08-21 01:12:00","2005-08-21",0,"01"
"2005-08-21 01:13:00","2005-08-21",0,"01"
"2005-08-21 01:14:00","2005-08-21",0,"01"
"2005-08-21 01:15:00","2005-08-21",0,"01"
"2005-08-21 01:16:00","2005-08-21",0,"01"
"2005-08-21 01:17:00","2005-08-21",3,"01"
"2005-08-21 01:18:00","2005-08-21",5,"01"
"2005-08-21 01:19:00","2005-08-21",46,"01"
"2005-08-21 01:20:00","2005-08-21",17,"01"
"2005-08-21 01:21:00","2005-08-21",250,"01"
"2005-08-21 01:22:00","2005-08-21",6,"01"
"2005-08-21 01:23:00","2005-08-21",17,"01"
"2005-08-21 01:24:00","2005-08-21",0,"01"
"2005-08-21 01:25:00","2005-08-21",0,"01"
"2005-08-21 01:26:00","2005-08-21",0,"01"
"2005-08-21 01:27:00","2005-08-21",17,"01"
"2005-08-21 01:28:00","2005-08-21",3,"01"
"2005-08-21 01:29:00","2005-08-21",0,"01"
"2005-08-21 01:30:00","2005-08-21",12,"01"
"2005-08-21 01:31:00","2005-08-21",43,"01"
"2005-08-21 01:32:00","2005-08-21",328,"01"
"2005-08-21 01:33:00","2005-08-21",306,"01"
"2005-08-21 01:34:00","2005-08-21",43,"01"
"2005-08-21 01:35:00","2005-08-21",0,"01"
"2005-08-21 01:36:00","2005-08-21",5,"01"
"2005-08-21 01:37:00","2005-08-21",0,"01"
"2005-08-21 01:38:00","2005-08-21",30,"01"
"2005-08-21 01:39:00","2005-08-21",0,"01"
"2005-08-21 01:40:00","2005-08-21",47,"01"
"2005-08-21 01:41:00","2005-08-21",8,"01"
"2005-08-21 01:42:00","2005-08-21",47,"01"
"2005-08-21 01:43:00","2005-08-21",8,"01"
"2005-08-21 01:44:00","2005-08-21",3,"01"
"2005-08-21 01:45:00","2005-08-21",14,"01"
"2005-08-21 01:46:00","2005-08-21",9,"01"
"2005-08-21 01:47:00","2005-08-21",0,"01"
"2005-08-21 01:48:00","2005-08-21",0,"01"
"2005-08-21 01:49:00","2005-08-21",0,"01"
"2005-08-21 01:50:00","2005-08-21",0,"01"
"2005-08-21 01:51:00","2005-08-21",606,"01"
"2005-08-21 01:52:00","2005-08-21",373,"01"
"2005-08-21 01:53:00","2005-08-21",160,"01"
"2005-08-21 01:54:00","2005-08-21",107,"01"
"2005-08-21 01:55:00","2005-08-21",91,"01"
"2005-08-21 01:56:00","2005-08-21",500,"01"
"2005-08-21 01:57:00","2005-08-21",184,"01"
"2005-08-21 01:58:00","2005-08-21",23,"01"
"2005-08-21 01:59:00","2005-08-21",0,"01"
"2005-08-21 02:00:00","2005-08-21",6,"02"
"2005-08-21 02:01:00","2005-08-21",5,"02"
"2005-08-21 02:02:00","2005-08-21",0,"02"
"2005-08-21 02:03:00","2005-08-21",0,"02"
"2005-08-21 02:04:00","2005-08-21",14,"02"
"2005-08-21 02:05:00","2005-08-21",0,"02"
"2005-08-21 02:06:00","2005-08-21",3,"02"
"2005-08-21 02:07:00","2005-08-21",0,"02"
"2005-08-21 02:08:00","2005-08-21",0,"02"
"2005-08-21 02:09:00","2005-08-21",0,"02"
"2005-08-21 02:10:00","2005-08-21",24,"02"
"2005-08-21 02:11:00","2005-08-21",0,"02"
"2005-08-21 02:12:00","2005-08-21",5,"02"
"2005-08-21 02:13:00","2005-08-21",37,"02"
"2005-08-21 02:14:00","2005-08-21",0,"02"
"2005-08-21 02:15:00","2005-08-21",0,"02"
"2005-08-21 02:16:00","2005-08-21",14,"02"
"2005-08-21 02:17:00","2005-08-21",9,"02"
"2005-08-21 02:18:00","2005-08-21",18,"02"
"2005-08-21 02:19:00","2005-08-21",3,"02"
"2005-08-21 02:20:00","2005-08-21",0,"02"
"2005-08-21 02:21:00","2005-08-21",0,"02"
"2005-08-21 02:22:00","2005-08-21",12,"02"
"2005-08-21 02:23:00","2005-08-21",41,"02"
"2005-08-21 02:24:00","2005-08-21",0,"02"
