"timestamp","date","activity","hour"
"2005-11-12 11:25:00","2005-11-12",0,"11"
"2005-11-12 11:26:00","2005-11-12",0,"11"
"2005-11-12 11:27:00","2005-11-12",0,"11"
"2005-11-12 11:28:00","2005-11-12",0,"11"
"2005-11-12 11:29:00","2005-11-12",0,"11"
"2005-11-12 11:30:00","2005-11-12",0,"11"
"2005-11-12 11:31:00","2005-11-12",0,"11"
"2005-11-12 11:32:00","2005-11-12",0,"11"
"2005-11-12 11:33:00","2005-11-12",0,"11"
"2005-11-12 11:34:00","2005-11-12",0,"11"
"2005-11-12 11:35:00","2005-11-12",0,"11"
"2005-11-12 11:36:00","2005-11-12",8,"11"
"2005-11-12 11:37:00","2005-11-12",0,"11"
"2005-11-12 11:38:00","2005-11-12",0,"11"
"2005-11-12 11:39:00","2005-11-12",0,"11"
"2005-11-12 11:40:00","2005-11-12",0,"11"
"2005-11-12 11:41:00","2005-11-12",0,"11"
"2005-11-12 11:42:00","2005-11-12",0,"11"
"2005-11-12 11:43:00","2005-11-12",0,"11"
"2005-11-12 11:44:00","2005-11-12",0,"11"
"2005-11-12 11:45:00","2005-11-12",0,"11"
"2005-11-12 11:46:00","2005-11-12",0,"11"
"2005-11-12 11:47:00","2005-11-12",0,"11"
"2005-11-12 11:48:00","2005-11-12",0,"11"
"2005-11-12 11:49:00","2005-11-12",0,"11"
"2005-11-12 11:50:00","2005-11-12",0,"11"
"2005-11-12 11:51:00","2005-11-12",0,"11"
"2005-11-12 11:52:00","2005-11-12",0,"11"
"2005-11-12 11:53:00","2005-11-12",0,"11"
"2005-11-12 11:54:00","2005-11-12",0,"11"
"2005-11-12 11:55:00","2005-11-12",0,"11"
"2005-11-12 11:56:00","2005-11-12",0,"11"
"2005-11-12 11:57:00","2005-11-12",0,"11"
"2005-11-12 11:58:00","2005-11-12",0,"11"
"2005-11-12 11:59:00","2005-11-12",0,"11"
"2005-11-12 12:00:00","2005-11-12",0,"12"
"2005-11-12 12:01:00","2005-11-12",0,"12"
"2005-11-12 12:02:00","2005-11-12",0,"12"
"2005-11-12 12:03:00","2005-11-12",0,"12"
"2005-11-12 12:04:00","2005-11-12",0,"12"
"2005-11-12 12:05:00","2005-11-12",0,"12"
"2005-11-12 12:06:00","2005-11-12",0,"12"
"2005-11-12 12:07:00","2005-11-12",2,"12"
"2005-11-12 12:08:00","2005-11-12",2,"12"
"2005-11-12 12:09:00","2005-11-12",0,"12"
"2005-11-12 12:10:00","2005-11-12",0,"12"
"2005-11-12 12:11:00","2005-11-12",0,"12"
"2005-11-12 12:12:00","2005-11-12",0,"12"
"2005-11-12 12:13:00","2005-11-12",0,"12"
"2005-11-12 12:14:00","2005-11-12",0,"12"
"2005-11-12 12:15:00","2005-11-12",0,"12"
"2005-11-12 12:16:00","2005-11-12",0,"12"
"2005-11-12 12:17:00","2005-11-12",0,"12"
"2005-11-12 12:18:00","2005-11-12",0,"12"
"2005-11-12 12:19:00","2005-11-12",0,"12"
"2005-11-12 12:20:00","2005-11-12",0,"12"
"2005-11-12 12:21:00","2005-11-12",0,"12"
"2005-11-12 12:22:00","2005-11-12",0,"12"
"2005-11-12 12:23:00","2005-11-12",0,"12"
"2005-11-12 12:24:00","2005-11-12",2,"12"
"2005-11-12 12:25:00","2005-11-12",0,"12"
"2005-11-12 12:26:00","2005-11-12",0,"12"
"2005-11-12 12:27:00","2005-11-12",0,"12"
"2005-11-12 12:28:00","2005-11-12",41,"12"
"2005-11-12 12:29:00","2005-11-12",0,"12"
"2005-11-12 12:30:00","2005-11-12",7,"12"
"2005-11-12 12:31:00","2005-11-12",700,"12"
"2005-11-12 12:32:00","2005-11-12",0,"12"
"2005-11-12 12:33:00","2005-11-12",0,"12"
"2005-11-12 12:34:00","2005-11-12",0,"12"
"2005-11-12 12:35:00","2005-11-12",0,"12"
"2005-11-12 12:36:00","2005-11-12",0,"12"
"2005-11-12 12:37:00","2005-11-12",0,"12"
"2005-11-12 12:38:00","2005-11-12",0,"12"
"2005-11-12 12:39:00","2005-11-12",24,"12"
"2005-11-12 12:40:00","2005-11-12",0,"12"
"2005-11-12 12:41:00","2005-11-12",49,"12"
"2005-11-12 12:42:00","2005-11-12",0,"12"
"2005-11-12 12:43:00","2005-11-12",2,"12"
"2005-11-12 12:44:00","2005-11-12",174,"12"
"2005-11-12 12:45:00","2005-11-12",0,"12"
"2005-11-12 12:46:00","2005-11-12",0,"12"
"2005-11-12 12:47:00","2005-11-12",0,"12"
"2005-11-12 12:48:00","2005-11-12",434,"12"
"2005-11-12 12:49:00","2005-11-12",124,"12"
"2005-11-12 12:50:00","2005-11-12",180,"12"
"2005-11-12 12:51:00","2005-11-12",66,"12"
"2005-11-12 12:52:00","2005-11-12",5,"12"
"2005-11-12 12:53:00","2005-11-12",14,"12"
"2005-11-12 12:54:00","2005-11-12",0,"12"
"2005-11-12 12:55:00","2005-11-12",0,"12"
"2005-11-12 12:56:00","2005-11-12",0,"12"
"2005-11-12 12:57:00","2005-11-12",0,"12"
"2005-11-12 12:58:00","2005-11-12",0,"12"
"2005-11-12 12:59:00","2005-11-12",99,"12"
"2005-11-12 13:00:00","2005-11-12",326,"13"
"2005-11-12 13:01:00","2005-11-12",8,"13"
"2005-11-12 13:02:00","2005-11-12",137,"13"
"2005-11-12 13:03:00","2005-11-12",0,"13"
"2005-11-12 13:04:00","2005-11-12",78,"13"
"2005-11-12 13:05:00","2005-11-12",0,"13"
"2005-11-12 13:06:00","2005-11-12",137,"13"
"2005-11-12 13:07:00","2005-11-12",75,"13"
"2005-11-12 13:08:00","2005-11-12",186,"13"
"2005-11-12 13:09:00","2005-11-12",66,"13"
"2005-11-12 13:10:00","2005-11-12",66,"13"
"2005-11-12 13:11:00","2005-11-12",31,"13"
"2005-11-12 13:12:00","2005-11-12",53,"13"
"2005-11-12 13:13:00","2005-11-12",90,"13"
"2005-11-12 13:14:00","2005-11-12",206,"13"
"2005-11-12 13:15:00","2005-11-12",93,"13"
"2005-11-12 13:16:00","2005-11-12",43,"13"
"2005-11-12 13:17:00","2005-11-12",276,"13"
"2005-11-12 13:18:00","2005-11-12",336,"13"
"2005-11-12 13:19:00","2005-11-12",41,"13"
"2005-11-12 13:20:00","2005-11-12",526,"13"
"2005-11-12 13:21:00","2005-11-12",478,"13"
"2005-11-12 13:22:00","2005-11-12",421,"13"
"2005-11-12 13:23:00","2005-11-12",243,"13"
"2005-11-12 13:24:00","2005-11-12",43,"13"
"2005-11-12 13:25:00","2005-11-12",93,"13"
"2005-11-12 13:26:00","2005-11-12",33,"13"
"2005-11-12 13:27:00","2005-11-12",153,"13"
"2005-11-12 13:28:00","2005-11-12",251,"13"
"2005-11-12 13:29:00","2005-11-12",213,"13"
"2005-11-12 13:30:00","2005-11-12",132,"13"
"2005-11-12 13:31:00","2005-11-12",6,"13"
"2005-11-12 13:32:00","2005-11-12",78,"13"
"2005-11-12 13:33:00","2005-11-12",84,"13"
"2005-11-12 13:34:00","2005-11-12",193,"13"
"2005-11-12 13:35:00","2005-11-12",90,"13"
"2005-11-12 13:36:00","2005-11-12",0,"13"
"2005-11-12 13:37:00","2005-11-12",26,"13"
"2005-11-12 13:38:00","2005-11-12",41,"13"
"2005-11-12 13:39:00","2005-11-12",103,"13"
"2005-11-12 13:40:00","2005-11-12",0,"13"
"2005-11-12 13:41:00","2005-11-12",37,"13"
"2005-11-12 13:42:00","2005-11-12",55,"13"
"2005-11-12 13:43:00","2005-11-12",0,"13"
"2005-11-12 13:44:00","2005-11-12",0,"13"
"2005-11-12 13:45:00","2005-11-12",0,"13"
"2005-11-12 13:46:00","2005-11-12",0,"13"
"2005-11-12 13:47:00","2005-11-12",0,"13"
"2005-11-12 13:48:00","2005-11-12",0,"13"
"2005-11-12 13:49:00","2005-11-12",0,"13"
"2005-11-12 13:50:00","2005-11-12",0,"13"
"2005-11-12 13:51:00","2005-11-12",0,"13"
"2005-11-12 13:52:00","2005-11-12",0,"13"
"2005-11-12 13:53:00","2005-11-12",0,"13"
"2005-11-12 13:54:00","2005-11-12",0,"13"
"2005-11-12 13:55:00","2005-11-12",0,"13"
"2005-11-12 13:56:00","2005-11-12",112,"13"
"2005-11-12 13:57:00","2005-11-12",168,"13"
"2005-11-12 13:58:00","2005-11-12",206,"13"
"2005-11-12 13:59:00","2005-11-12",147,"13"
"2005-11-12 14:00:00","2005-11-12",10,"14"
"2005-11-12 14:01:00","2005-11-12",90,"14"
"2005-11-12 14:02:00","2005-11-12",336,"14"
"2005-11-12 14:03:00","2005-11-12",394,"14"
"2005-11-12 14:04:00","2005-11-12",580,"14"
"2005-11-12 14:05:00","2005-11-12",17,"14"
"2005-11-12 14:06:00","2005-11-12",35,"14"
"2005-11-12 14:07:00","2005-11-12",0,"14"
"2005-11-12 14:08:00","2005-11-12",15,"14"
"2005-11-12 14:09:00","2005-11-12",0,"14"
"2005-11-12 14:10:00","2005-11-12",96,"14"
"2005-11-12 14:11:00","2005-11-12",93,"14"
"2005-11-12 14:12:00","2005-11-12",0,"14"
"2005-11-12 14:13:00","2005-11-12",26,"14"
"2005-11-12 14:14:00","2005-11-12",75,"14"
"2005-11-12 14:15:00","2005-11-12",174,"14"
"2005-11-12 14:16:00","2005-11-12",137,"14"
"2005-11-12 14:17:00","2005-11-12",49,"14"
"2005-11-12 14:18:00","2005-11-12",35,"14"
"2005-11-12 14:19:00","2005-11-12",99,"14"
"2005-11-12 14:20:00","2005-11-12",6,"14"
"2005-11-12 14:21:00","2005-11-12",69,"14"
"2005-11-12 14:22:00","2005-11-12",69,"14"
"2005-11-12 14:23:00","2005-11-12",0,"14"
"2005-11-12 14:24:00","2005-11-12",59,"14"
"2005-11-12 14:25:00","2005-11-12",39,"14"
"2005-11-12 14:26:00","2005-11-12",421,"14"
"2005-11-12 14:27:00","2005-11-12",847,"14"
"2005-11-12 14:28:00","2005-11-12",358,"14"
"2005-11-12 14:29:00","2005-11-12",478,"14"
"2005-11-12 14:30:00","2005-11-12",421,"14"
"2005-11-12 14:31:00","2005-11-12",286,"14"
"2005-11-12 14:32:00","2005-11-12",163,"14"
"2005-11-12 14:33:00","2005-11-12",120,"14"
"2005-11-12 14:34:00","2005-11-12",163,"14"
"2005-11-12 14:35:00","2005-11-12",174,"14"
"2005-11-12 14:36:00","2005-11-12",128,"14"
"2005-11-12 14:37:00","2005-11-12",168,"14"
"2005-11-12 14:38:00","2005-11-12",19,"14"
"2005-11-12 14:39:00","2005-11-12",112,"14"
"2005-11-12 14:40:00","2005-11-12",180,"14"
"2005-11-12 14:41:00","2005-11-12",206,"14"
"2005-11-12 14:42:00","2005-11-12",267,"14"
"2005-11-12 14:43:00","2005-11-12",132,"14"
"2005-11-12 14:44:00","2005-11-12",199,"14"
"2005-11-12 14:45:00","2005-11-12",370,"14"
"2005-11-12 14:46:00","2005-11-12",243,"14"
"2005-11-12 14:47:00","2005-11-12",180,"14"
"2005-11-12 14:48:00","2005-11-12",142,"14"
"2005-11-12 14:49:00","2005-11-12",180,"14"
"2005-11-12 14:50:00","2005-11-12",55,"14"
"2005-11-12 14:51:00","2005-11-12",199,"14"
"2005-11-12 14:52:00","2005-11-12",158,"14"
"2005-11-12 14:53:00","2005-11-12",174,"14"
"2005-11-12 14:54:00","2005-11-12",243,"14"
"2005-11-12 14:55:00","2005-11-12",142,"14"
"2005-11-12 14:56:00","2005-11-12",295,"14"
"2005-11-12 14:57:00","2005-11-12",75,"14"
"2005-11-12 14:58:00","2005-11-12",128,"14"
"2005-11-12 14:59:00","2005-11-12",32,"14"
"2005-11-12 15:00:00","2005-11-12",163,"15"
"2005-11-12 15:01:00","2005-11-12",137,"15"
"2005-11-12 15:02:00","2005-11-12",63,"15"
"2005-11-12 15:03:00","2005-11-12",315,"15"
"2005-11-12 15:04:00","2005-11-12",478,"15"
"2005-11-12 15:05:00","2005-11-12",174,"15"
"2005-11-12 15:06:00","2005-11-12",267,"15"
"2005-11-12 15:07:00","2005-11-12",193,"15"
"2005-11-12 15:08:00","2005-11-12",120,"15"
"2005-11-12 15:09:00","2005-11-12",103,"15"
"2005-11-12 15:10:00","2005-11-12",168,"15"
"2005-11-12 15:11:00","2005-11-12",206,"15"
"2005-11-12 15:12:00","2005-11-12",124,"15"
"2005-11-12 15:13:00","2005-11-12",103,"15"
"2005-11-12 15:14:00","2005-11-12",124,"15"
"2005-11-12 15:15:00","2005-11-12",35,"15"
"2005-11-12 15:16:00","2005-11-12",180,"15"
"2005-11-12 15:17:00","2005-11-12",43,"15"
"2005-11-12 15:18:00","2005-11-12",128,"15"
"2005-11-12 15:19:00","2005-11-12",63,"15"
"2005-11-12 15:20:00","2005-11-12",47,"15"
"2005-11-12 15:21:00","2005-11-12",124,"15"
"2005-11-12 15:22:00","2005-11-12",90,"15"
"2005-11-12 15:23:00","2005-11-12",116,"15"
"2005-11-12 15:24:00","2005-11-12",87,"15"
"2005-11-12 15:25:00","2005-11-12",66,"15"
"2005-11-12 15:26:00","2005-11-12",99,"15"
"2005-11-12 15:27:00","2005-11-12",132,"15"
"2005-11-12 15:28:00","2005-11-12",220,"15"
"2005-11-12 15:29:00","2005-11-12",132,"15"
"2005-11-12 15:30:00","2005-11-12",158,"15"
"2005-11-12 15:31:00","2005-11-12",61,"15"
"2005-11-12 15:32:00","2005-11-12",193,"15"
"2005-11-12 15:33:00","2005-11-12",168,"15"
"2005-11-12 15:34:00","2005-11-12",33,"15"
"2005-11-12 15:35:00","2005-11-12",147,"15"
"2005-11-12 15:36:00","2005-11-12",43,"15"
"2005-11-12 15:37:00","2005-11-12",494,"15"
"2005-11-12 15:38:00","2005-11-12",39,"15"
"2005-11-12 15:39:00","2005-11-12",286,"15"
"2005-11-12 15:40:00","2005-11-12",193,"15"
"2005-11-12 15:41:00","2005-11-12",174,"15"
"2005-11-12 15:42:00","2005-11-12",57,"15"
"2005-11-12 15:43:00","2005-11-12",90,"15"
"2005-11-12 15:44:00","2005-11-12",78,"15"
"2005-11-12 15:45:00","2005-11-12",45,"15"
"2005-11-12 15:46:00","2005-11-12",61,"15"
"2005-11-12 15:47:00","2005-11-12",19,"15"
"2005-11-12 15:48:00","2005-11-12",39,"15"
"2005-11-12 15:49:00","2005-11-12",243,"15"
"2005-11-12 15:50:00","2005-11-12",213,"15"
"2005-11-12 15:51:00","2005-11-12",227,"15"
"2005-11-12 15:52:00","2005-11-12",723,"15"
"2005-11-12 15:53:00","2005-11-12",478,"15"
"2005-11-12 15:54:00","2005-11-12",99,"15"
"2005-11-12 15:55:00","2005-11-12",132,"15"
"2005-11-12 15:56:00","2005-11-12",19,"15"
"2005-11-12 15:57:00","2005-11-12",37,"15"
"2005-11-12 15:58:00","2005-11-12",59,"15"
"2005-11-12 15:59:00","2005-11-12",23,"15"
"2005-11-12 16:00:00","2005-11-12",87,"16"
"2005-11-12 16:01:00","2005-11-12",0,"16"
"2005-11-12 16:02:00","2005-11-12",24,"16"
"2005-11-12 16:03:00","2005-11-12",180,"16"
"2005-11-12 16:04:00","2005-11-12",63,"16"
"2005-11-12 16:05:00","2005-11-12",158,"16"
"2005-11-12 16:06:00","2005-11-12",84,"16"
"2005-11-12 16:07:00","2005-11-12",174,"16"
"2005-11-12 16:08:00","2005-11-12",243,"16"
"2005-11-12 16:09:00","2005-11-12",199,"16"
"2005-11-12 16:10:00","2005-11-12",72,"16"
"2005-11-12 16:11:00","2005-11-12",87,"16"
"2005-11-12 16:12:00","2005-11-12",0,"16"
"2005-11-12 16:13:00","2005-11-12",24,"16"
"2005-11-12 16:14:00","2005-11-12",51,"16"
"2005-11-12 16:15:00","2005-11-12",137,"16"
"2005-11-12 16:16:00","2005-11-12",382,"16"
"2005-11-12 16:17:00","2005-11-12",132,"16"
"2005-11-12 16:18:00","2005-11-12",186,"16"
"2005-11-12 16:19:00","2005-11-12",72,"16"
"2005-11-12 16:20:00","2005-11-12",153,"16"
"2005-11-12 16:21:00","2005-11-12",186,"16"
"2005-11-12 16:22:00","2005-11-12",174,"16"
"2005-11-12 16:23:00","2005-11-12",158,"16"
"2005-11-12 16:24:00","2005-11-12",69,"16"
"2005-11-12 16:25:00","2005-11-12",510,"16"
"2005-11-12 16:26:00","2005-11-12",16,"16"
"2005-11-12 16:27:00","2005-11-12",0,"16"
"2005-11-12 16:28:00","2005-11-12",0,"16"
"2005-11-12 16:29:00","2005-11-12",0,"16"
"2005-11-12 16:30:00","2005-11-12",0,"16"
"2005-11-12 16:31:00","2005-11-12",2,"16"
"2005-11-12 16:32:00","2005-11-12",0,"16"
"2005-11-12 16:33:00","2005-11-12",0,"16"
"2005-11-12 16:34:00","2005-11-12",5,"16"
"2005-11-12 16:35:00","2005-11-12",0,"16"
"2005-11-12 16:36:00","2005-11-12",0,"16"
"2005-11-12 16:37:00","2005-11-12",23,"16"
"2005-11-12 16:38:00","2005-11-12",29,"16"
"2005-11-12 16:39:00","2005-11-12",16,"16"
"2005-11-12 16:40:00","2005-11-12",4,"16"
"2005-11-12 16:41:00","2005-11-12",394,"16"
"2005-11-12 16:42:00","2005-11-12",449,"16"
"2005-11-12 16:43:00","2005-11-12",251,"16"
"2005-11-12 16:44:00","2005-11-12",382,"16"
"2005-11-12 16:45:00","2005-11-12",213,"16"
"2005-11-12 16:46:00","2005-11-12",0,"16"
"2005-11-12 16:47:00","2005-11-12",0,"16"
"2005-11-12 16:48:00","2005-11-12",11,"16"
"2005-11-12 16:49:00","2005-11-12",39,"16"
"2005-11-12 16:50:00","2005-11-12",227,"16"
"2005-11-12 16:51:00","2005-11-12",315,"16"
"2005-11-12 16:52:00","2005-11-12",3,"16"
"2005-11-12 16:53:00","2005-11-12",0,"16"
"2005-11-12 16:54:00","2005-11-12",0,"16"
"2005-11-12 16:55:00","2005-11-12",158,"16"
"2005-11-12 16:56:00","2005-11-12",0,"16"
"2005-11-12 16:57:00","2005-11-12",213,"16"
"2005-11-12 16:58:00","2005-11-12",580,"16"
"2005-11-12 16:59:00","2005-11-12",174,"16"
"2005-11-12 17:00:00","2005-11-12",0,"17"
"2005-11-12 17:01:00","2005-11-12",55,"17"
"2005-11-12 17:02:00","2005-11-12",20,"17"
"2005-11-12 17:03:00","2005-11-12",186,"17"
"2005-11-12 17:04:00","2005-11-12",0,"17"
"2005-11-12 17:05:00","2005-11-12",8,"17"
"2005-11-12 17:06:00","2005-11-12",0,"17"
"2005-11-12 17:07:00","2005-11-12",2,"17"
"2005-11-12 17:08:00","2005-11-12",0,"17"
"2005-11-12 17:09:00","2005-11-12",434,"17"
"2005-11-12 17:10:00","2005-11-12",120,"17"
"2005-11-12 17:11:00","2005-11-12",0,"17"
"2005-11-12 17:12:00","2005-11-12",0,"17"
"2005-11-12 17:13:00","2005-11-12",199,"17"
"2005-11-12 17:14:00","2005-11-12",637,"17"
"2005-11-12 17:15:00","2005-11-12",45,"17"
"2005-11-12 17:16:00","2005-11-12",0,"17"
"2005-11-12 17:17:00","2005-11-12",0,"17"
"2005-11-12 17:18:00","2005-11-12",0,"17"
"2005-11-12 17:19:00","2005-11-12",0,"17"
"2005-11-12 17:20:00","2005-11-12",0,"17"
"2005-11-12 17:21:00","2005-11-12",0,"17"
"2005-11-12 17:22:00","2005-11-12",0,"17"
"2005-11-12 17:23:00","2005-11-12",0,"17"
"2005-11-12 17:24:00","2005-11-12",0,"17"
"2005-11-12 17:25:00","2005-11-12",0,"17"
"2005-11-12 17:26:00","2005-11-12",0,"17"
"2005-11-12 17:27:00","2005-11-12",0,"17"
"2005-11-12 17:28:00","2005-11-12",0,"17"
"2005-11-12 17:29:00","2005-11-12",0,"17"
"2005-11-12 17:30:00","2005-11-12",0,"17"
"2005-11-12 17:31:00","2005-11-12",0,"17"
"2005-11-12 17:32:00","2005-11-12",0,"17"
"2005-11-12 17:33:00","2005-11-12",0,"17"
"2005-11-12 17:34:00","2005-11-12",0,"17"
"2005-11-12 17:35:00","2005-11-12",0,"17"
"2005-11-12 17:36:00","2005-11-12",0,"17"
"2005-11-12 17:37:00","2005-11-12",0,"17"
"2005-11-12 17:38:00","2005-11-12",0,"17"
"2005-11-12 17:39:00","2005-11-12",49,"17"
"2005-11-12 17:40:00","2005-11-12",47,"17"
"2005-11-12 17:41:00","2005-11-12",0,"17"
"2005-11-12 17:42:00","2005-11-12",0,"17"
"2005-11-12 17:43:00","2005-11-12",0,"17"
"2005-11-12 17:44:00","2005-11-12",0,"17"
"2005-11-12 17:45:00","2005-11-12",0,"17"
"2005-11-12 17:46:00","2005-11-12",0,"17"
"2005-11-12 17:47:00","2005-11-12",0,"17"
"2005-11-12 17:48:00","2005-11-12",0,"17"
"2005-11-12 17:49:00","2005-11-12",0,"17"
"2005-11-12 17:50:00","2005-11-12",0,"17"
"2005-11-12 17:51:00","2005-11-12",0,"17"
"2005-11-12 17:52:00","2005-11-12",0,"17"
"2005-11-12 17:53:00","2005-11-12",0,"17"
"2005-11-12 17:54:00","2005-11-12",0,"17"
"2005-11-12 17:55:00","2005-11-12",0,"17"
"2005-11-12 17:56:00","2005-11-12",0,"17"
"2005-11-12 17:57:00","2005-11-12",0,"17"
"2005-11-12 17:58:00","2005-11-12",90,"17"
"2005-11-12 17:59:00","2005-11-12",394,"17"
"2005-11-12 18:00:00","2005-11-12",336,"18"
"2005-11-12 18:01:00","2005-11-12",206,"18"
"2005-11-12 18:02:00","2005-11-12",27,"18"
"2005-11-12 18:03:00","2005-11-12",128,"18"
"2005-11-12 18:04:00","2005-11-12",116,"18"
"2005-11-12 18:05:00","2005-11-12",90,"18"
"2005-11-12 18:06:00","2005-11-12",180,"18"
"2005-11-12 18:07:00","2005-11-12",53,"18"
"2005-11-12 18:08:00","2005-11-12",8,"18"
"2005-11-12 18:09:00","2005-11-12",0,"18"
"2005-11-12 18:10:00","2005-11-12",30,"18"
"2005-11-12 18:11:00","2005-11-12",63,"18"
"2005-11-12 18:12:00","2005-11-12",72,"18"
"2005-11-12 18:13:00","2005-11-12",103,"18"
"2005-11-12 18:14:00","2005-11-12",128,"18"
"2005-11-12 18:15:00","2005-11-12",234,"18"
"2005-11-12 18:16:00","2005-11-12",99,"18"
"2005-11-12 18:17:00","2005-11-12",81,"18"
"2005-11-12 18:18:00","2005-11-12",120,"18"
"2005-11-12 18:19:00","2005-11-12",87,"18"
"2005-11-12 18:20:00","2005-11-12",55,"18"
"2005-11-12 18:21:00","2005-11-12",186,"18"
"2005-11-12 18:22:00","2005-11-12",180,"18"
"2005-11-12 18:23:00","2005-11-12",124,"18"
"2005-11-12 18:24:00","2005-11-12",90,"18"
"2005-11-12 18:25:00","2005-11-12",96,"18"
"2005-11-12 18:26:00","2005-11-12",78,"18"
"2005-11-12 18:27:00","2005-11-12",96,"18"
"2005-11-12 18:28:00","2005-11-12",108,"18"
"2005-11-12 18:29:00","2005-11-12",213,"18"
"2005-11-12 18:30:00","2005-11-12",116,"18"
"2005-11-12 18:31:00","2005-11-12",142,"18"
"2005-11-12 18:32:00","2005-11-12",180,"18"
"2005-11-12 18:33:00","2005-11-12",206,"18"
"2005-11-12 18:34:00","2005-11-12",147,"18"
"2005-11-12 18:35:00","2005-11-12",16,"18"
"2005-11-12 18:36:00","2005-11-12",251,"18"
"2005-11-12 18:37:00","2005-11-12",0,"18"
"2005-11-12 18:38:00","2005-11-12",59,"18"
"2005-11-12 18:39:00","2005-11-12",137,"18"
"2005-11-12 18:40:00","2005-11-12",66,"18"
"2005-11-12 18:41:00","2005-11-12",41,"18"
"2005-11-12 18:42:00","2005-11-12",120,"18"
"2005-11-12 18:43:00","2005-11-12",61,"18"
"2005-11-12 18:44:00","2005-11-12",96,"18"
"2005-11-12 18:45:00","2005-11-12",14,"18"
"2005-11-12 18:46:00","2005-11-12",0,"18"
"2005-11-12 18:47:00","2005-11-12",0,"18"
"2005-11-12 18:48:00","2005-11-12",168,"18"
"2005-11-12 18:49:00","2005-11-12",544,"18"
"2005-11-12 18:50:00","2005-11-12",49,"18"
"2005-11-12 18:51:00","2005-11-12",0,"18"
"2005-11-12 18:52:00","2005-11-12",39,"18"
"2005-11-12 18:53:00","2005-11-12",0,"18"
"2005-11-12 18:54:00","2005-11-12",0,"18"
"2005-11-12 18:55:00","2005-11-12",0,"18"
"2005-11-12 18:56:00","2005-11-12",51,"18"
"2005-11-12 18:57:00","2005-11-12",84,"18"
"2005-11-12 18:58:00","2005-11-12",49,"18"
"2005-11-12 18:59:00","2005-11-12",0,"18"
"2005-11-12 19:00:00","2005-11-12",0,"19"
"2005-11-12 19:01:00","2005-11-12",0,"19"
"2005-11-12 19:02:00","2005-11-12",0,"19"
"2005-11-12 19:03:00","2005-11-12",45,"19"
"2005-11-12 19:04:00","2005-11-12",5,"19"
"2005-11-12 19:05:00","2005-11-12",26,"19"
"2005-11-12 19:06:00","2005-11-12",4,"19"
"2005-11-12 19:07:00","2005-11-12",19,"19"
"2005-11-12 19:08:00","2005-11-12",59,"19"
"2005-11-12 19:09:00","2005-11-12",112,"19"
"2005-11-12 19:10:00","2005-11-12",20,"19"
"2005-11-12 19:11:00","2005-11-12",19,"19"
"2005-11-12 19:12:00","2005-11-12",9,"19"
"2005-11-12 19:13:00","2005-11-12",0,"19"
"2005-11-12 19:14:00","2005-11-12",9,"19"
"2005-11-12 19:15:00","2005-11-12",9,"19"
"2005-11-12 19:16:00","2005-11-12",0,"19"
"2005-11-12 19:17:00","2005-11-12",276,"19"
"2005-11-12 19:18:00","2005-11-12",847,"19"
"2005-11-12 19:19:00","2005-11-12",657,"19"
"2005-11-12 19:20:00","2005-11-12",421,"19"
"2005-11-12 19:21:00","2005-11-12",193,"19"
"2005-11-12 19:22:00","2005-11-12",132,"19"
"2005-11-12 19:23:00","2005-11-12",394,"19"
"2005-11-12 19:24:00","2005-11-12",174,"19"
"2005-11-12 19:25:00","2005-11-12",53,"19"
"2005-11-12 19:26:00","2005-11-12",10,"19"
"2005-11-12 19:27:00","2005-11-12",0,"19"
"2005-11-12 19:28:00","2005-11-12",120,"19"
"2005-11-12 19:29:00","2005-11-12",193,"19"
"2005-11-12 19:30:00","2005-11-12",124,"19"
"2005-11-12 19:31:00","2005-11-12",72,"19"
"2005-11-12 19:32:00","2005-11-12",11,"19"
"2005-11-12 19:33:00","2005-11-12",276,"19"
"2005-11-12 19:34:00","2005-11-12",370,"19"
"2005-11-12 19:35:00","2005-11-12",347,"19"
"2005-11-12 19:36:00","2005-11-12",305,"19"
"2005-11-12 19:37:00","2005-11-12",6,"19"
"2005-11-12 19:38:00","2005-11-12",0,"19"
"2005-11-12 19:39:00","2005-11-12",0,"19"
"2005-11-12 19:40:00","2005-11-12",267,"19"
"2005-11-12 19:41:00","2005-11-12",20,"19"
"2005-11-12 19:42:00","2005-11-12",0,"19"
"2005-11-12 19:43:00","2005-11-12",0,"19"
"2005-11-12 19:44:00","2005-11-12",336,"19"
"2005-11-12 19:45:00","2005-11-12",116,"19"
"2005-11-12 19:46:00","2005-11-12",108,"19"
"2005-11-12 19:47:00","2005-11-12",17,"19"
"2005-11-12 19:48:00","2005-11-12",29,"19"
"2005-11-12 19:49:00","2005-11-12",66,"19"
"2005-11-12 19:50:00","2005-11-12",69,"19"
"2005-11-12 19:51:00","2005-11-12",220,"19"
"2005-11-12 19:52:00","2005-11-12",49,"19"
"2005-11-12 19:53:00","2005-11-12",45,"19"
"2005-11-12 19:54:00","2005-11-12",580,"19"
"2005-11-12 19:55:00","2005-11-12",5,"19"
"2005-11-12 19:56:00","2005-11-12",234,"19"
"2005-11-12 19:57:00","2005-11-12",180,"19"
"2005-11-12 19:58:00","2005-11-12",0,"19"
"2005-11-12 19:59:00","2005-11-12",0,"19"
"2005-11-12 20:00:00","2005-11-12",0,"20"
"2005-11-12 20:01:00","2005-11-12",6,"20"
